start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,34.59,2
2023-12-10,2023-12-16,34.39,2
2023-12-19,2023-12-25,35.2,2
2023-12-26,2024-01-01,34.74,3
2024-01-02,2024-01-08,34.68,1
2024-01-09,2024-01-15,34.63,1
2024-01-16,2024-01-22,34.28,1
2024-01-23,2024-01-29,34.07,1
2024-01-30,2024-02-05,33.83,1
2024-02-06,2024-02-12,34.31,0
2024-02-13,2024-02-19,34.28,2
2024-02-20,2024-02-26,34.28,0
2024-02-27,2024-03-04,33.79,3
2024-03-05,2024-03-11,33.79,0
2024-03-12,2024-03-18,33.73,1
2024-03-19,2024-03-25,34.02,1
2024-03-26,2024-04-01,33.88,4
2024-04-02,2024-04-08,33.01,5
2024-04-09,2024-04-15,33.09,1
2024-04-16,2024-04-22,32.95,2
2024-04-23,2024-04-29,32.84,1
2024-04-30,2024-05-06,32.86,0
2024-05-07,2024-05-13,33.1,8
2024-05-14,2024-05-20,33.77,5
2024-05-21,2024-05-27,34.03,1
2024-05-28,2024-06-03,35.09,4
2024-06-04,2024-06-10,35.09,0
2024-06-11,2024-06-17,35.09,0
2024-06-18,2024-06-24,35.3,1
2024-06-25,2024-07-01,35.42,1
2024-07-02,2024-07-08,35.86,1
2024-07-09,2024-07-15,35.9,1
2024-07-16,2024-07-22,36.1,1
2024-07-23,2024-07-29,36.1,0
2024-07-30,2024-08-05,36.15,1
2024-08-06,2024-08-12,36.78,4
2024-08-13,2024-08-19,36.93,1
2024-08-20,2024-08-26,36.78,2
2024-08-27,2024-09-02,37.03,3
2024-09-03,2024-09-09,37.27,1
2024-09-10,2024-09-16,36.98,1
2024-09-17,2024-09-23,36.74,1
2024-09-24,2024-09-30,36.74,0
2024-10-01,2024-10-07,36.74,0
2024-10-08,2024-10-14,36.74,0
2024-10-15,2024-10-21,36.5,1
2024-10-22,2024-10-28,35.89,2
2024-10-29,2024-11-04,35.85,1
2024-11-05,2024-11-11,35.46,2
2024-11-12,2024-11-18,35.46,0
2024-11-19,2024-11-25,34.46,5
2024-11-26,2024-12-02,34.46,0
