start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,21.6,5
2023-12-08,2023-12-14,21.6,1
2023-12-19,2023-12-25,32.3,4
2023-12-26,2024-01-01,32.23,5
2024-01-02,2024-01-08,32.19,1
2024-01-09,2024-01-15,32.55,1
2024-01-16,2024-01-22,31.81,5
2024-01-23,2024-01-29,32.35,4
2024-01-30,2024-02-05,31.92,3
2024-02-06,2024-02-12,32.15,8
2024-02-13,2024-02-19,32.29,1
2024-02-20,2024-02-26,32.29,0
2024-02-27,2024-03-04,32.29,0
2024-03-05,2024-03-11,31.8,1
2024-03-12,2024-03-18,31.49,1
2024-03-19,2024-03-25,31.05,2
2024-03-26,2024-04-01,31.12,6
2024-04-02,2024-04-08,30.25,4
2024-04-09,2024-04-15,30.1,3
2024-04-16,2024-04-22,28.43,6
2024-04-23,2024-04-29,27.27,4
2024-04-30,2024-05-06,26.46,3
2024-05-07,2024-05-13,26.06,7
2024-05-14,2024-05-20,26.46,1
2024-05-21,2024-05-27,26.61,3
2024-05-28,2024-06-03,26.53,3
2024-06-04,2024-06-10,27.09,4
2024-06-11,2024-06-17,27.01,3
2024-06-18,2024-06-24,27.0,3
2024-06-25,2024-07-01,26.89,4
2024-07-02,2024-07-08,27.08,3
2024-07-09,2024-07-15,27.08,0
2024-07-16,2024-07-22,27.17,2
2024-07-23,2024-07-29,27.21,2
2024-07-30,2024-08-05,26.96,3
2024-08-06,2024-08-12,27.01,8
2024-08-13,2024-08-19,26.38,4
2024-08-20,2024-08-26,26.15,3
2024-08-27,2024-09-02,25.83,1
2024-09-03,2024-09-09,25.94,4
2024-09-10,2024-09-16,25.6,2
2024-09-17,2024-09-23,25.12,4
2024-09-24,2024-09-30,25.02,1
2024-10-01,2024-10-07,24.69,2
2024-10-08,2024-10-14,23.75,5
2024-10-15,2024-10-21,23.05,4
2024-10-22,2024-10-28,22.85,2
2024-10-29,2024-11-04,22.21,2
2024-11-05,2024-11-11,22.02,5
2024-11-12,2024-11-18,21.88,2
2024-11-19,2024-11-25,21.75,9
2024-11-26,2024-12-02,21.69,7
