start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,12.98,31
2023-12-10,2023-12-16,13.08,13
2023-12-12,2023-12-18,13.08,2
2023-12-26,2024-01-01,17.21,35
2024-01-02,2024-01-08,17.78,41
2024-01-09,2024-01-15,16.6,53
2024-01-16,2024-01-22,16.22,31
2024-01-23,2024-01-29,15.35,31
2024-01-30,2024-02-05,14.39,40
2024-02-06,2024-02-12,13.68,53
2024-02-13,2024-02-19,11.95,42
2024-02-20,2024-02-26,12.37,53
2024-02-27,2024-03-04,11.54,44
2024-03-05,2024-03-11,11.61,46
2024-03-12,2024-03-18,11.62,35
2024-03-19,2024-03-25,11.44,49
2024-03-26,2024-04-01,12.65,52
2024-04-02,2024-04-08,11.8,37
2024-04-09,2024-04-15,13.46,44
2024-04-16,2024-04-22,13.3,28
2024-04-23,2024-04-29,12.41,50
2024-04-30,2024-05-06,12.48,46
2024-05-07,2024-05-13,11.96,100
2024-05-14,2024-05-20,11.74,33
2024-05-21,2024-05-27,12.59,52
2024-05-28,2024-06-03,13.82,66
2024-06-04,2024-06-10,13.26,45
2024-06-11,2024-06-17,13.04,35
2024-06-18,2024-06-24,13.72,23
2024-06-25,2024-07-01,12.57,45
2024-07-02,2024-07-08,12.84,37
2024-07-09,2024-07-15,11.84,39
2024-07-16,2024-07-22,13.53,26
2024-07-23,2024-07-29,13.9,25
2024-07-30,2024-08-05,13.37,19
2024-08-06,2024-08-12,13.33,35
2024-08-13,2024-08-19,13.31,23
2024-08-20,2024-08-26,13.09,27
2024-08-27,2024-09-02,12.74,28
2024-09-03,2024-09-09,11.07,29
2024-09-10,2024-09-16,10.62,70
2024-09-17,2024-09-23,9.3,42
2024-09-24,2024-09-30,9.64,37
2024-10-01,2024-10-07,9.33,36
2024-10-08,2024-10-14,9.73,43
2024-10-15,2024-10-21,9.79,53
2024-10-22,2024-10-28,9.88,60
2024-10-29,2024-11-04,10.11,40
2024-11-05,2024-11-11,10.67,53
2024-11-12,2024-11-18,10.2,35
2024-11-19,2024-11-25,11.23,68
2024-11-26,2024-12-02,12.27,52
