start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,18.11,37
2023-12-10,2023-12-16,17.77,9
2023-12-12,2023-12-18,17.77,2
2023-12-26,2024-01-01,12.61,32
2024-01-02,2024-01-08,12.14,37
2024-01-09,2024-01-15,10.83,33
2024-01-16,2024-01-22,10.98,27
2024-01-23,2024-01-29,11.25,37
2024-01-30,2024-02-05,10.38,37
2024-02-06,2024-02-12,10.45,50
2024-02-13,2024-02-19,10.49,33
2024-02-20,2024-02-26,11.57,26
2024-02-27,2024-03-04,11.44,36
2024-03-05,2024-03-11,11.4,36
2024-03-12,2024-03-18,11.74,26
2024-03-19,2024-03-25,12.05,37
2024-03-26,2024-04-01,12.55,38
2024-04-02,2024-04-08,12.99,42
2024-04-09,2024-04-15,12.33,21
2024-04-16,2024-04-22,12.92,31
2024-04-23,2024-04-29,12.81,27
2024-04-30,2024-05-06,13.46,29
2024-05-07,2024-05-13,13.11,64
2024-05-14,2024-05-20,13.48,38
2024-05-21,2024-05-27,14.09,46
2024-05-28,2024-06-03,14.22,53
2024-06-04,2024-06-10,14.38,36
2024-06-11,2024-06-17,14.22,39
2024-06-18,2024-06-24,15.01,32
2024-06-25,2024-07-01,15.04,44
2024-07-02,2024-07-08,15.05,28
2024-07-09,2024-07-15,15.74,26
2024-07-16,2024-07-22,16.37,22
2024-07-23,2024-07-29,15.11,17
2024-07-30,2024-08-05,14.98,18
2024-08-06,2024-08-12,14.7,34
2024-08-13,2024-08-19,14.22,22
2024-08-20,2024-08-26,14.72,35
2024-08-27,2024-09-02,15.44,20
2024-09-03,2024-09-09,15.36,30
2024-09-10,2024-09-16,15.13,27
2024-09-17,2024-09-23,15.32,28
2024-09-24,2024-09-30,16.91,19
2024-10-01,2024-10-07,15.46,28
2024-10-08,2024-10-14,15.7,29
2024-10-15,2024-10-21,16.14,38
2024-10-22,2024-10-28,16.56,34
2024-10-29,2024-11-04,15.71,22
2024-11-05,2024-11-11,16.87,41
2024-11-12,2024-11-18,17.12,33
2024-11-19,2024-11-25,17.02,75
2024-11-26,2024-12-02,20.2,51
