start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,135.38,2
2023-12-10,2023-12-16,135.7,1
2023-12-11,2023-12-17,135.7,1
2023-12-26,2024-01-01,113.22,2
2024-01-02,2024-01-08,113.22,0
2024-01-09,2024-01-15,112.83,1
2024-01-16,2024-01-22,112.34,2
2024-01-23,2024-01-29,110.97,3
2024-01-30,2024-02-05,110.97,0
2024-02-06,2024-02-12,110.13,1
2024-02-13,2024-02-19,110.49,1
2024-02-20,2024-02-26,108.97,3
2024-02-27,2024-03-04,108.97,0
2024-03-05,2024-03-11,108.88,1
2024-03-12,2024-03-18,108.93,3
2024-03-19,2024-03-25,105.69,6
2024-03-26,2024-04-01,105.87,2
2024-04-02,2024-04-08,105.55,0
2024-04-09,2024-04-15,105.75,3
2024-04-16,2024-04-22,105.65,1
2024-04-23,2024-04-29,104.54,5
2024-04-30,2024-05-06,104.46,3
2024-05-07,2024-05-13,110.5,10
2024-05-14,2024-05-20,111.1,1
2024-05-21,2024-05-27,116.45,3
2024-05-28,2024-06-03,116.47,1
2024-06-04,2024-06-10,119.83,1
2024-06-11,2024-06-17,119.95,1
2024-06-18,2024-06-24,119.95,0
2024-06-25,2024-07-01,119.95,0
2024-07-02,2024-07-08,119.95,0
2024-07-09,2024-07-15,120.41,1
2024-07-16,2024-07-22,121.03,1
2024-07-23,2024-07-29,121.03,0
2024-07-30,2024-08-05,120.77,1
2024-08-06,2024-08-12,122.01,2
2024-08-13,2024-08-19,122.01,0
2024-08-20,2024-08-26,122.76,1
2024-08-27,2024-09-02,125.2,1
2024-09-03,2024-09-09,125.72,1
2024-09-10,2024-09-16,125.72,0
2024-09-17,2024-09-23,126.34,1
2024-09-24,2024-09-30,126.74,1
2024-10-01,2024-10-07,129.12,3
2024-10-08,2024-10-14,129.12,0
2024-10-15,2024-10-21,130.35,2
2024-10-22,2024-10-28,132.03,5
2024-10-29,2024-11-04,128.7,2
2024-11-05,2024-11-11,131.2,5
2024-11-12,2024-11-18,133.43,2
2024-11-19,2024-11-25,136.09,4
2024-11-26,2024-12-02,136.67,1
