start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,8.17,32
2023-12-10,2023-12-16,8.4,9
2023-12-12,2023-12-18,8.4,3
2023-12-26,2024-01-01,5.95,37
2024-01-02,2024-01-08,6.16,47
2024-01-09,2024-01-15,6.26,33
2024-01-16,2024-01-22,5.82,21
2024-01-23,2024-01-29,5.82,36
2024-01-30,2024-02-05,6.17,27
2024-02-06,2024-02-12,6.02,29
2024-02-13,2024-02-19,5.66,31
2024-02-20,2024-02-26,5.76,31
2024-02-27,2024-03-04,5.89,24
2024-03-05,2024-03-11,5.87,37
2024-03-12,2024-03-18,5.66,25
2024-03-19,2024-03-25,5.33,49
2024-03-26,2024-04-01,5.01,47
2024-04-02,2024-04-08,5.58,36
2024-04-09,2024-04-15,4.95,31
2024-04-16,2024-04-22,5.38,28
2024-04-23,2024-04-29,4.86,32
2024-04-30,2024-05-06,5.27,42
2024-05-07,2024-05-13,5.31,60
2024-05-14,2024-05-20,5.8,42
2024-05-21,2024-05-27,6.15,51
2024-05-28,2024-06-03,6.28,60
2024-06-04,2024-06-10,6.65,36
2024-06-11,2024-06-17,6.72,51
2024-06-18,2024-06-24,6.98,42
2024-06-25,2024-07-01,7.52,33
2024-07-02,2024-07-08,7.7,40
2024-07-09,2024-07-15,8.45,30
2024-07-16,2024-07-22,8.38,33
2024-07-23,2024-07-29,7.78,16
2024-07-30,2024-08-05,7.57,25
2024-08-06,2024-08-12,7.68,20
2024-08-13,2024-08-19,7.7,19
2024-08-20,2024-08-26,7.53,22
2024-08-27,2024-09-02,7.12,17
2024-09-03,2024-09-09,6.86,32
2024-09-10,2024-09-16,6.64,18
2024-09-17,2024-09-23,6.44,33
2024-09-24,2024-09-30,6.51,26
2024-10-01,2024-10-07,6.22,38
2024-10-08,2024-10-14,6.16,34
2024-10-15,2024-10-21,6.34,29
2024-10-22,2024-10-28,5.93,30
2024-10-29,2024-11-04,6.21,39
2024-11-05,2024-11-11,6.18,29
2024-11-12,2024-11-18,7.2,40
2024-11-19,2024-11-25,8.12,92
2024-11-26,2024-12-02,9.03,49
