start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,9.57,28
2023-12-10,2023-12-16,9.96,14
2023-12-12,2023-12-18,9.96,2
2023-12-26,2024-01-01,11.75,55
2024-01-02,2024-01-08,10.84,47
2024-01-09,2024-01-15,11.14,44
2024-01-16,2024-01-22,10.6,40
2024-01-23,2024-01-29,9.34,53
2024-01-30,2024-02-05,10.56,57
2024-02-06,2024-02-12,10.1,62
2024-02-13,2024-02-19,10.27,70
2024-02-20,2024-02-26,12.41,95
2024-02-27,2024-03-04,17.35,94
2024-03-05,2024-03-11,19.39,63
2024-03-12,2024-03-18,20.48,83
2024-03-19,2024-03-25,25.64,67
2024-03-26,2024-04-01,22.73,69
2024-04-02,2024-04-08,26.2,50
2024-04-09,2024-04-15,25.32,47
2024-04-16,2024-04-22,20.38,39
2024-04-23,2024-04-29,19.57,37
2024-04-30,2024-05-06,18.35,53
2024-05-07,2024-05-13,19.42,47
2024-05-14,2024-05-20,18.04,34
2024-05-21,2024-05-27,15.81,53
2024-05-28,2024-06-03,16.33,73
2024-06-04,2024-06-10,17.93,48
2024-06-11,2024-06-17,17.31,33
2024-06-18,2024-06-24,16.39,33
2024-06-25,2024-07-01,16.94,35
2024-07-02,2024-07-08,16.94,33
2024-07-09,2024-07-15,16.02,32
2024-07-16,2024-07-22,13.74,41
2024-07-23,2024-07-29,15.56,35
2024-07-30,2024-08-05,12.67,30
2024-08-06,2024-08-12,12.93,43
2024-08-13,2024-08-19,14.16,76
2024-08-20,2024-08-26,14.97,61
2024-08-27,2024-09-02,15.39,21
2024-09-03,2024-09-09,13.48,24
2024-09-10,2024-09-16,12.49,17
2024-09-17,2024-09-23,9.46,28
2024-09-24,2024-09-30,9.53,31
2024-10-01,2024-10-07,8.81,36
2024-10-08,2024-10-14,8.23,29
2024-10-15,2024-10-21,8.25,32
2024-10-22,2024-10-28,8.29,27
2024-10-29,2024-11-04,8.84,36
2024-11-05,2024-11-11,8.96,31
2024-11-12,2024-11-18,8.02,37
2024-11-19,2024-11-25,10.95,97
2024-11-26,2024-12-02,10.71,30
