start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,115.35,2
2023-12-12,2023-12-18,68.6,1
2023-12-19,2023-12-25,68.65,0
2023-12-26,2024-01-01,67.22,0
2024-01-02,2024-01-08,67.76,0
2024-01-09,2024-01-15,67.82,1
2024-01-16,2024-01-22,69.84,2
2024-01-23,2024-01-29,70.58,0
2024-01-30,2024-02-05,71.17,0
2024-02-06,2024-02-12,71.43,2
2024-02-13,2024-02-19,72.48,1
2024-02-20,2024-02-26,72.48,0
2024-02-27,2024-03-04,71.56,0
2024-03-05,2024-03-11,77.26,3
2024-03-12,2024-03-18,80.14,2
2024-03-19,2024-03-25,80.2,2
2024-03-26,2024-04-01,80.87,3
2024-04-02,2024-04-08,81.38,0
2024-04-09,2024-04-15,83.02,2
2024-04-16,2024-04-22,83.02,0
2024-04-23,2024-04-29,85.41,2
2024-04-30,2024-05-06,85.41,0
2024-05-07,2024-05-13,85.41,0
2024-05-14,2024-05-20,87.92,2
2024-05-21,2024-05-27,87.92,0
2024-05-28,2024-06-03,90.32,1
2024-06-04,2024-06-10,92.28,1
2024-06-11,2024-06-17,92.79,0
2024-06-18,2024-06-24,92.79,0
2024-06-25,2024-07-01,92.79,0
2024-07-02,2024-07-08,92.08,1
2024-07-09,2024-07-15,93.19,2
2024-07-16,2024-07-22,93.3,0
2024-07-23,2024-07-29,93.25,1
2024-07-30,2024-08-05,95.61,1
2024-08-06,2024-08-12,96.61,1
2024-08-13,2024-08-19,96.74,1
2024-08-20,2024-08-26,96.81,1
2024-08-27,2024-09-02,95.53,2
2024-09-03,2024-09-09,95.94,1
2024-09-10,2024-09-16,98.96,4
2024-09-17,2024-09-23,99.33,2
2024-09-24,2024-09-30,105.73,1
2024-10-01,2024-10-07,105.73,0
2024-10-08,2024-10-14,108.76,1
2024-10-15,2024-10-21,109.83,0
2024-10-22,2024-10-28,112.75,1
2024-10-29,2024-11-04,112.75,0
2024-11-05,2024-11-11,112.24,1
2024-11-12,2024-11-18,113.28,0
2024-11-19,2024-11-25,112.32,2
2024-11-26,2024-12-02,112.32,1
