start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,22.5,2
2023-12-10,2023-12-16,22.5,0
2023-12-19,2023-12-25,25.34,0
2023-12-26,2024-01-01,25.23,2
2024-01-02,2024-01-08,25.48,1
2024-01-09,2024-01-15,25.82,0
2024-01-16,2024-01-22,25.82,0
2024-01-23,2024-01-29,25.92,2
2024-01-30,2024-02-05,25.88,1
2024-02-06,2024-02-12,25.11,0
2024-02-13,2024-02-19,24.94,2
2024-02-20,2024-02-26,24.91,3
2024-02-27,2024-03-04,24.91,0
2024-03-05,2024-03-11,24.34,1
2024-03-12,2024-03-18,24.34,0
2024-03-19,2024-03-25,24.37,1
2024-03-26,2024-04-01,24.37,0
2024-04-02,2024-04-08,24.37,0
2024-04-09,2024-04-15,24.37,0
2024-04-16,2024-04-22,24.37,0
2024-04-23,2024-04-29,24.86,0
2024-04-30,2024-05-06,24.59,0
2024-05-07,2024-05-13,24.8,0
2024-05-14,2024-05-20,24.91,2
2024-05-21,2024-05-27,24.91,0
2024-05-28,2024-06-03,24.57,0
2024-06-04,2024-06-10,24.58,0
2024-06-11,2024-06-17,24.58,0
2024-06-18,2024-06-24,24.54,0
2024-06-25,2024-07-01,24.59,0
2024-07-02,2024-07-08,23.94,1
2024-07-09,2024-07-15,23.69,2
2024-07-16,2024-07-22,23.69,0
2024-07-23,2024-07-29,23.16,1
2024-07-30,2024-08-05,23.26,0
2024-08-06,2024-08-12,23.26,0
2024-08-13,2024-08-19,23.25,1
2024-08-20,2024-08-26,22.89,0
2024-08-27,2024-09-02,22.79,1
2024-09-03,2024-09-09,23.01,0
2024-09-10,2024-09-16,22.45,3
2024-09-17,2024-09-23,21.41,2
2024-09-24,2024-09-30,21.41,0
2024-10-01,2024-10-07,21.41,0
2024-10-08,2024-10-14,21.31,1
2024-10-15,2024-10-21,22.36,1
2024-10-22,2024-10-28,21.09,3
2024-10-29,2024-11-04,21.68,0
2024-11-05,2024-11-11,21.28,1
2024-11-12,2024-11-18,20.62,1
2024-11-19,2024-11-25,21.17,4
2024-11-26,2024-12-02,22.07,3
