start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,21.46,7
2023-12-04,2023-12-10,21.46,3
2023-12-19,2023-12-25,12.28,25
2023-12-26,2024-01-01,12.81,19
2024-01-02,2024-01-08,13.06,12
2024-01-09,2024-01-15,13.23,20
2024-01-16,2024-01-22,14.0,16
2024-01-23,2024-01-29,13.84,15
2024-01-30,2024-02-05,14.04,20
2024-02-06,2024-02-12,13.74,14
2024-02-13,2024-02-19,13.6,21
2024-02-20,2024-02-26,13.14,26
2024-02-27,2024-03-04,13.75,27
2024-03-05,2024-03-11,14.07,19
2024-03-12,2024-03-18,14.46,19
2024-03-19,2024-03-25,14.8,17
2024-03-26,2024-04-01,14.34,31
2024-04-02,2024-04-08,14.89,35
2024-04-09,2024-04-15,14.53,20
2024-04-16,2024-04-22,13.49,17
2024-04-23,2024-04-29,12.75,18
2024-04-30,2024-05-06,13.87,28
2024-05-07,2024-05-13,13.19,24
2024-05-14,2024-05-20,13.15,22
2024-05-21,2024-05-27,14.67,29
2024-05-28,2024-06-03,14.41,49
2024-06-04,2024-06-10,13.75,34
2024-06-11,2024-06-17,15.26,35
2024-06-18,2024-06-24,16.28,15
2024-06-25,2024-07-01,19.29,33
2024-07-02,2024-07-08,16.95,12
2024-07-09,2024-07-15,16.5,8
2024-07-16,2024-07-22,15.26,12
2024-07-23,2024-07-29,15.36,18
2024-07-30,2024-08-05,15.39,12
2024-08-06,2024-08-12,15.06,25
2024-08-13,2024-08-19,15.23,25
2024-08-20,2024-08-26,14.86,15
2024-08-27,2024-09-02,15.2,20
2024-09-03,2024-09-09,15.18,16
2024-09-10,2024-09-16,15.16,14
2024-09-17,2024-09-23,14.84,21
2024-09-24,2024-09-30,15.85,18
2024-10-01,2024-10-07,15.52,15
2024-10-08,2024-10-14,15.77,21
2024-10-15,2024-10-21,16.1,28
2024-10-22,2024-10-28,15.96,15
2024-10-29,2024-11-04,16.81,25
2024-11-05,2024-11-11,15.89,27
2024-11-12,2024-11-18,17.6,48
2024-11-19,2024-11-25,16.96,46
2024-11-26,2024-12-02,21.57,23
