start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,53.14,65
2023-12-10,2023-12-16,54.16,19
2023-12-12,2023-12-18,54.16,3
2023-12-26,2024-01-01,31.56,104
2024-01-02,2024-01-08,31.4,107
2024-01-09,2024-01-15,33.48,102
2024-01-16,2024-01-22,31.53,89
2024-01-23,2024-01-29,31.84,86
2024-01-30,2024-02-05,33.43,84
2024-02-06,2024-02-12,28.95,83
2024-02-13,2024-02-19,31.56,77
2024-02-20,2024-02-26,29.75,76
2024-02-27,2024-03-04,26.6,85
2024-03-05,2024-03-11,28.35,60
2024-03-12,2024-03-18,27.2,58
2024-03-19,2024-03-25,28.55,94
2024-03-26,2024-04-01,28.34,62
2024-04-02,2024-04-08,28.48,64
2024-04-09,2024-04-15,28.78,69
2024-04-16,2024-04-22,28.28,61
2024-04-23,2024-04-29,25.02,57
2024-04-30,2024-05-06,27.61,59
2024-05-07,2024-05-13,24.98,126
2024-05-14,2024-05-20,23.47,74
2024-05-21,2024-05-27,26.58,77
2024-05-28,2024-06-03,27.75,67
2024-06-04,2024-06-10,28.96,54
2024-06-11,2024-06-17,28.16,54
2024-06-18,2024-06-24,30.95,55
2024-06-25,2024-07-01,32.35,78
2024-07-02,2024-07-08,29.26,45
2024-07-09,2024-07-15,29.5,50
2024-07-16,2024-07-22,30.96,65
2024-07-23,2024-07-29,31.77,60
2024-07-30,2024-08-05,30.5,49
2024-08-06,2024-08-12,33.08,44
2024-08-13,2024-08-19,32.51,49
2024-08-20,2024-08-26,30.43,73
2024-08-27,2024-09-02,34.75,51
2024-09-03,2024-09-09,34.77,52
2024-09-10,2024-09-16,33.09,60
2024-09-17,2024-09-23,35.87,59
2024-09-24,2024-09-30,37.68,65
2024-10-01,2024-10-07,37.8,89
2024-10-08,2024-10-14,47.58,138
2024-10-15,2024-10-21,44.39,60
2024-10-22,2024-10-28,45.2,47
2024-10-29,2024-11-04,45.63,61
2024-11-05,2024-11-11,43.73,80
2024-11-12,2024-11-18,45.23,53
2024-11-19,2024-11-25,48.88,98
2024-11-26,2024-12-02,49.68,82
