start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,8.7,5
2023-12-10,2023-12-16,8.88,3
2023-12-11,2023-12-17,8.88,1
2023-12-26,2024-01-01,9.98,6
2024-01-02,2024-01-08,9.73,7
2024-01-09,2024-01-15,9.58,3
2024-01-16,2024-01-22,9.6,1
2024-01-23,2024-01-29,9.45,2
2024-01-30,2024-02-05,9.04,5
2024-02-06,2024-02-12,8.73,4
2024-02-13,2024-02-19,8.49,2
2024-02-20,2024-02-26,8.39,5
2024-02-27,2024-03-04,8.42,9
2024-03-05,2024-03-11,8.6,9
2024-03-12,2024-03-18,8.51,1
2024-03-19,2024-03-25,8.54,6
2024-03-26,2024-04-01,8.57,8
2024-04-02,2024-04-08,8.54,2
2024-04-09,2024-04-15,8.46,3
2024-04-16,2024-04-22,8.59,2
2024-04-23,2024-04-29,8.67,4
2024-04-30,2024-05-06,8.73,6
2024-05-07,2024-05-13,8.72,9
2024-05-14,2024-05-20,8.89,7
2024-05-21,2024-05-27,8.82,5
2024-05-28,2024-06-03,8.96,5
2024-06-04,2024-06-10,9.02,1
2024-06-11,2024-06-17,9.13,5
2024-06-18,2024-06-24,9.11,2
2024-06-25,2024-07-01,8.89,1
2024-07-02,2024-07-08,9.05,2
2024-07-09,2024-07-15,9.02,3
2024-07-16,2024-07-22,9.13,2
2024-07-23,2024-07-29,9.24,4
2024-07-30,2024-08-05,9.14,3
2024-08-06,2024-08-12,8.96,2
2024-08-13,2024-08-19,9.02,1
2024-08-20,2024-08-26,9.07,0
2024-08-27,2024-09-02,8.99,3
2024-09-03,2024-09-09,8.5,10
2024-09-10,2024-09-16,8.39,2
2024-09-17,2024-09-23,8.29,3
2024-09-24,2024-09-30,8.1,5
2024-10-01,2024-10-07,8.2,5
2024-10-08,2024-10-14,8.18,2
2024-10-15,2024-10-21,8.25,3
2024-10-22,2024-10-28,8.18,7
2024-10-29,2024-11-04,8.33,2
2024-11-05,2024-11-11,8.36,1
2024-11-12,2024-11-18,8.43,5
2024-11-19,2024-11-25,8.54,13
2024-11-26,2024-12-02,8.68,1
