start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,78.6,2
2023-12-10,2023-12-16,78.46,1
2023-12-19,2023-12-25,51.32,6
2023-12-26,2024-01-01,51.28,9
2024-01-02,2024-01-08,51.02,6
2024-01-09,2024-01-15,52.19,5
2024-01-16,2024-01-22,52.18,2
2024-01-23,2024-01-29,53.3,6
2024-01-30,2024-02-05,52.77,4
2024-02-06,2024-02-12,53.05,3
2024-02-13,2024-02-19,52.69,2
2024-02-20,2024-02-26,52.51,4
2024-02-27,2024-03-04,51.05,3
2024-03-05,2024-03-11,50.13,6
2024-03-12,2024-03-18,49.2,7
2024-03-19,2024-03-25,49.54,5
2024-03-26,2024-04-01,49.92,7
2024-04-02,2024-04-08,61.14,21
2024-04-09,2024-04-15,61.95,5
2024-04-16,2024-04-22,63.03,4
2024-04-23,2024-04-29,65.14,9
2024-04-30,2024-05-06,69.11,10
2024-05-07,2024-05-13,81.23,7
2024-05-14,2024-05-20,93.21,5
2024-05-21,2024-05-27,99.66,4
2024-05-28,2024-06-03,106.01,17
2024-06-04,2024-06-10,109.53,19
2024-06-11,2024-06-17,111.32,3
2024-06-18,2024-06-24,111.32,0
2024-06-25,2024-07-01,115.5,4
2024-07-02,2024-07-08,116.01,2
2024-07-09,2024-07-15,113.34,4
2024-07-16,2024-07-22,104.5,6
2024-07-23,2024-07-29,100.28,7
2024-07-30,2024-08-05,94.94,6
2024-08-06,2024-08-12,93.6,1
2024-08-13,2024-08-19,93.17,4
2024-08-20,2024-08-26,94.74,3
2024-08-27,2024-09-02,96.22,5
2024-09-03,2024-09-09,94.7,3
2024-09-10,2024-09-16,89.41,6
2024-09-17,2024-09-23,87.15,5
2024-09-24,2024-09-30,82.29,6
2024-10-01,2024-10-07,80.81,3
2024-10-08,2024-10-14,79.6,1
2024-10-15,2024-10-21,79.42,7
2024-10-22,2024-10-28,80.16,2
2024-10-29,2024-11-04,79.27,6
2024-11-05,2024-11-11,79.27,1
2024-11-12,2024-11-18,80.25,7
2024-11-19,2024-11-25,77.88,15
2024-11-26,2024-12-02,78.13,5
