start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,12.09,9
2023-12-10,2023-12-16,11.84,1
2023-12-19,2023-12-25,7.75,7
2023-12-26,2024-01-01,7.57,4
2024-01-02,2024-01-08,7.66,9
2024-01-09,2024-01-15,7.48,11
2024-01-16,2024-01-22,7.22,11
2024-01-23,2024-01-29,7.1,3
2024-01-30,2024-02-05,6.86,10
2024-02-06,2024-02-12,7.05,12
2024-02-13,2024-02-19,7.56,9
2024-02-20,2024-02-26,8.26,12
2024-02-27,2024-03-04,8.08,8
2024-03-05,2024-03-11,7.64,7
2024-03-12,2024-03-18,7.49,5
2024-03-19,2024-03-25,6.76,7
2024-03-26,2024-04-01,7.04,14
2024-04-02,2024-04-08,7.07,10
2024-04-09,2024-04-15,7.11,6
2024-04-16,2024-04-22,7.02,12
2024-04-23,2024-04-29,7.16,12
2024-04-30,2024-05-06,7.16,2
2024-05-07,2024-05-13,7.37,19
2024-05-14,2024-05-20,7.17,17
2024-05-21,2024-05-27,7.39,9
2024-05-28,2024-06-03,7.81,12
2024-06-04,2024-06-10,7.74,10
2024-06-11,2024-06-17,7.45,10
2024-06-18,2024-06-24,7.33,4
2024-06-25,2024-07-01,7.3,13
2024-07-02,2024-07-08,7.18,22
2024-07-09,2024-07-15,6.58,11
2024-07-16,2024-07-22,6.34,16
2024-07-23,2024-07-29,6.81,9
2024-07-30,2024-08-05,6.88,6
2024-08-06,2024-08-12,6.71,7
2024-08-13,2024-08-19,7.47,11
2024-08-20,2024-08-26,7.3,13
2024-08-27,2024-09-02,7.56,13
2024-09-03,2024-09-09,7.63,8
2024-09-10,2024-09-16,8.04,8
2024-09-17,2024-09-23,8.95,13
2024-09-24,2024-09-30,9.11,6
2024-10-01,2024-10-07,9.44,7
2024-10-08,2024-10-14,8.59,9
2024-10-15,2024-10-21,7.99,37
2024-10-22,2024-10-28,8.26,6
2024-10-29,2024-11-04,8.27,7
2024-11-05,2024-11-11,8.25,16
2024-11-12,2024-11-18,8.69,9
2024-11-19,2024-11-25,10.27,25
2024-11-26,2024-12-02,10.96,8
