start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,30.6,4
2023-12-10,2023-12-16,31.0,1
2023-12-19,2023-12-25,30.79,1
2023-12-26,2024-01-01,30.79,0
2024-01-02,2024-01-08,30.98,1
2024-01-09,2024-01-15,30.87,1
2024-01-16,2024-01-22,30.87,0
2024-01-23,2024-01-29,30.78,1
2024-01-30,2024-02-05,31.08,3
2024-02-06,2024-02-12,31.16,1
2024-02-13,2024-02-19,31.16,0
2024-02-20,2024-02-26,30.21,3
2024-02-27,2024-03-04,30.04,1
2024-03-05,2024-03-11,29.38,3
2024-03-12,2024-03-18,29.3,0
2024-03-19,2024-03-25,29.34,3
2024-03-26,2024-04-01,29.5,0
2024-04-02,2024-04-08,29.3,1
2024-04-09,2024-04-15,29.04,2
2024-04-16,2024-04-22,29.04,0
2024-04-23,2024-04-29,28.94,1
2024-04-30,2024-05-06,28.94,0
2024-05-07,2024-05-13,28.45,2
2024-05-14,2024-05-20,28.4,1
2024-05-21,2024-05-27,28.4,0
2024-05-28,2024-06-03,28.75,3
2024-06-04,2024-06-10,28.84,1
2024-06-11,2024-06-17,28.8,1
2024-06-18,2024-06-24,28.82,3
2024-06-25,2024-07-01,28.82,0
2024-07-02,2024-07-08,29.02,1
2024-07-09,2024-07-15,29.26,2
2024-07-16,2024-07-22,29.26,0
2024-07-23,2024-07-29,29.84,5
2024-07-30,2024-08-05,29.84,1
2024-08-06,2024-08-12,29.84,0
2024-08-13,2024-08-19,29.66,1
2024-08-20,2024-08-26,29.66,0
2024-08-27,2024-09-02,29.43,1
2024-09-03,2024-09-09,29.43,0
2024-09-10,2024-09-16,29.5,2
2024-09-17,2024-09-23,29.5,0
2024-09-24,2024-09-30,29.71,2
2024-10-01,2024-10-07,29.71,0
2024-10-08,2024-10-14,29.55,2
2024-10-15,2024-10-21,29.55,0
2024-10-22,2024-10-28,29.55,1
2024-10-29,2024-11-04,29.55,0
2024-11-05,2024-11-11,30.03,2
2024-11-12,2024-11-18,30.03,0
2024-11-19,2024-11-25,30.0,1
2024-11-26,2024-12-02,30.25,1
