start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,492.76,0
2023-12-12,2023-12-18,482.1,1
2023-12-19,2023-12-25,463.05,1
2023-12-26,2024-01-01,460.26,1
2024-01-02,2024-01-08,456.68,0
2024-01-09,2024-01-15,456.68,0
2024-01-16,2024-01-22,453.04,1
2024-01-23,2024-01-29,453.04,0
2024-01-30,2024-02-05,444.01,1
2024-02-06,2024-02-12,444.01,0
2024-02-13,2024-02-19,438.05,2
2024-02-20,2024-02-26,438.05,0
2024-02-27,2024-03-04,433.27,1
2024-03-05,2024-03-11,430.4,1
2024-03-12,2024-03-18,423.62,1
2024-03-19,2024-03-25,423.62,0
2024-03-26,2024-04-01,421.72,1
2024-04-02,2024-04-08,419.57,1
2024-04-09,2024-04-15,408.02,2
2024-04-16,2024-04-22,403.5,1
2024-04-23,2024-04-29,400.14,2
2024-04-30,2024-05-06,393.9,0
2024-05-07,2024-05-13,393.14,1
2024-05-14,2024-05-20,384.3,0
2024-05-21,2024-05-27,380.55,3
2024-05-28,2024-06-03,380.4,5
2024-06-04,2024-06-10,383.86,1
2024-06-11,2024-06-17,384.3,3
2024-06-18,2024-06-24,384.3,0
2024-06-25,2024-07-01,385.02,1
2024-07-02,2024-07-08,385.02,0
2024-07-09,2024-07-15,386.62,2
2024-07-16,2024-07-22,385.62,1
2024-07-23,2024-07-29,389.45,2
2024-07-30,2024-08-05,391.85,2
2024-08-06,2024-08-12,396.41,2
2024-08-13,2024-08-19,402.01,2
2024-08-20,2024-08-26,411.19,2
2024-08-27,2024-09-02,421.59,3
2024-09-03,2024-09-09,425.1,3
2024-09-10,2024-09-16,447.01,2
2024-09-17,2024-09-23,447.33,0
2024-09-24,2024-09-30,451.3,2
2024-10-01,2024-10-07,456.04,1
2024-10-08,2024-10-14,456.04,0
2024-10-15,2024-10-21,471.78,4
2024-10-22,2024-10-28,478.55,1
2024-10-29,2024-11-04,479.15,1
2024-11-05,2024-11-11,486.32,2
2024-11-12,2024-11-18,486.32,0
2024-11-19,2024-11-25,487.52,1
2024-11-26,2024-12-02,492.76,4
