start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,59.38,0
2023-12-10,2023-12-16,59.57,1
2023-12-19,2023-12-25,37.3,2
2023-12-26,2024-01-01,34.7,6
2024-01-02,2024-01-08,34.5,4
2024-01-09,2024-01-15,34.75,3
2024-01-16,2024-01-22,34.72,2
2024-01-23,2024-01-29,34.56,2
2024-01-30,2024-02-05,34.85,6
2024-02-06,2024-02-12,34.89,1
2024-02-13,2024-02-19,34.89,0
2024-02-20,2024-02-26,34.49,5
2024-02-27,2024-03-04,34.6,3
2024-03-05,2024-03-11,36.25,4
2024-03-12,2024-03-18,35.87,3
2024-03-19,2024-03-25,39.06,6
2024-03-26,2024-04-01,42.5,5
2024-04-02,2024-04-08,42.5,0
2024-04-09,2024-04-15,42.43,2
2024-04-16,2024-04-22,43.2,3
2024-04-23,2024-04-29,43.55,2
2024-04-30,2024-05-06,46.19,4
2024-05-07,2024-05-13,48.56,4
2024-05-14,2024-05-20,52.56,5
2024-05-21,2024-05-27,54.16,3
2024-05-28,2024-06-03,65.86,10
2024-06-04,2024-06-10,71.99,2
2024-06-11,2024-06-17,72.79,1
2024-06-18,2024-06-24,72.79,0
2024-06-25,2024-07-01,72.24,1
2024-07-02,2024-07-08,72.24,0
2024-07-09,2024-07-15,73.0,1
2024-07-16,2024-07-22,73.0,0
2024-07-23,2024-07-29,73.03,3
2024-07-30,2024-08-05,71.78,3
2024-08-06,2024-08-12,71.78,0
2024-08-13,2024-08-19,71.78,0
2024-08-20,2024-08-26,69.91,3
2024-08-27,2024-09-02,70.09,6
2024-09-03,2024-09-09,69.67,1
2024-09-10,2024-09-16,67.21,1
2024-09-17,2024-09-23,63.81,2
2024-09-24,2024-09-30,64.2,1
2024-10-01,2024-10-07,63.62,1
2024-10-08,2024-10-14,61.08,2
2024-10-15,2024-10-21,59.26,2
2024-10-22,2024-10-28,58.35,2
2024-10-29,2024-11-04,58.62,2
2024-11-05,2024-11-11,58.85,1
2024-11-12,2024-11-18,59.06,1
2024-11-19,2024-11-25,59.06,0
2024-11-26,2024-12-02,59.38,2
