start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,20.03,0
2023-12-12,2023-12-18,13.05,0
2023-12-19,2023-12-25,12.91,1
2023-12-26,2024-01-01,12.88,3
2024-01-02,2024-01-08,12.8,1
2024-01-09,2024-01-15,12.93,2
2024-01-16,2024-01-22,12.93,0
2024-01-23,2024-01-29,12.89,2
2024-01-30,2024-02-05,12.89,0
2024-02-06,2024-02-12,13.15,1
2024-02-13,2024-02-19,13.15,0
2024-02-20,2024-02-26,13.24,2
2024-02-27,2024-03-04,13.39,1
2024-03-05,2024-03-11,13.86,2
2024-03-12,2024-03-18,14.16,1
2024-03-19,2024-03-25,14.16,0
2024-03-26,2024-04-01,14.22,1
2024-04-02,2024-04-08,14.44,2
2024-04-09,2024-04-15,14.31,5
2024-04-16,2024-04-22,14.25,0
2024-04-23,2024-04-29,14.8,4
2024-04-30,2024-05-06,14.8,0
2024-05-07,2024-05-13,14.8,0
2024-05-14,2024-05-20,15.06,1
2024-05-21,2024-05-27,15.61,4
2024-05-28,2024-06-03,15.61,0
2024-06-04,2024-06-10,15.71,4
2024-06-11,2024-06-17,15.71,0
2024-06-18,2024-06-24,15.74,3
2024-06-25,2024-07-01,15.74,0
2024-07-02,2024-07-08,15.69,2
2024-07-09,2024-07-15,15.6,1
2024-07-16,2024-07-22,15.6,0
2024-07-23,2024-07-29,15.75,2
2024-07-30,2024-08-05,16.29,2
2024-08-06,2024-08-12,16.93,2
2024-08-13,2024-08-19,16.93,0
2024-08-20,2024-08-26,17.26,1
2024-08-27,2024-09-02,17.14,3
2024-09-03,2024-09-09,17.14,0
2024-09-10,2024-09-16,16.63,1
2024-09-17,2024-09-23,16.71,3
2024-09-24,2024-09-30,16.71,0
2024-10-01,2024-10-07,16.71,0
2024-10-08,2024-10-14,16.71,0
2024-10-15,2024-10-21,17.32,3
2024-10-22,2024-10-28,17.2,0
2024-10-29,2024-11-04,17.2,0
2024-11-05,2024-11-11,17.64,1
2024-11-12,2024-11-18,18.07,1
2024-11-19,2024-11-25,19.22,3
2024-11-26,2024-12-02,20.03,2
