start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,137.07,0
2023-12-12,2023-12-18,97.36,0
2023-12-19,2023-12-25,96.94,0
2023-12-26,2024-01-01,98.24,1
2024-01-02,2024-01-08,98.24,0
2024-01-09,2024-01-15,98.24,0
2024-01-16,2024-01-22,97.02,0
2024-01-23,2024-01-29,97.72,1
2024-01-30,2024-02-05,97.72,0
2024-02-06,2024-02-12,97.72,0
2024-02-13,2024-02-19,97.72,0
2024-02-20,2024-02-26,99.86,1
2024-02-27,2024-03-04,102.08,0
2024-03-05,2024-03-11,104.14,1
2024-03-12,2024-03-18,104.14,0
2024-03-19,2024-03-25,104.14,0
2024-03-26,2024-04-01,103.22,1
2024-04-02,2024-04-08,103.22,0
2024-04-09,2024-04-15,106.71,1
2024-04-16,2024-04-22,108.57,2
2024-04-23,2024-04-29,110.43,0
2024-04-30,2024-05-06,110.43,0
2024-05-07,2024-05-13,110.37,2
2024-05-14,2024-05-20,113.12,0
2024-05-21,2024-05-27,113.12,0
2024-05-28,2024-06-03,113.12,0
2024-06-04,2024-06-10,113.12,0
2024-06-11,2024-06-17,113.12,1
2024-06-18,2024-06-24,113.12,1
2024-06-25,2024-07-01,111.5,0
2024-07-02,2024-07-08,111.5,0
2024-07-09,2024-07-15,112.53,0
2024-07-16,2024-07-22,112.53,0
2024-07-23,2024-07-29,113.22,1
2024-07-30,2024-08-05,113.19,1
2024-08-06,2024-08-12,115.59,2
2024-08-13,2024-08-19,115.59,0
2024-08-20,2024-08-26,116.79,0
2024-08-27,2024-09-02,116.79,0
2024-09-03,2024-09-09,115.61,0
2024-09-10,2024-09-16,115.61,0
2024-09-17,2024-09-23,116.71,1
2024-09-24,2024-09-30,118.16,0
2024-10-01,2024-10-07,117.91,1
2024-10-08,2024-10-14,115.92,1
2024-10-15,2024-10-21,117.65,0
2024-10-22,2024-10-28,117.65,0
2024-10-29,2024-11-04,128.66,0
2024-11-05,2024-11-11,145.32,1
2024-11-12,2024-11-18,133.72,0
2024-11-19,2024-11-25,137.07,1
2024-11-26,2024-12-02,137.07,0
