start_date,end_date,price,quantity_sold
2023-12-02,2023-12-08,36.53,1
2023-12-03,2023-12-09,36.53,0
2023-12-19,2023-12-25,37.84,6
2023-12-26,2024-01-01,37.04,8
2024-01-02,2024-01-08,36.78,2
2024-01-09,2024-01-15,36.51,10
2024-01-16,2024-01-22,36.03,2
2024-01-23,2024-01-29,35.53,5
2024-01-30,2024-02-05,36.02,5
2024-02-06,2024-02-12,36.34,10
2024-02-13,2024-02-19,36.89,6
2024-02-20,2024-02-26,37.41,3
2024-02-27,2024-03-04,37.44,4
2024-03-05,2024-03-11,38.41,7
2024-03-12,2024-03-18,38.94,4
2024-03-19,2024-03-25,38.52,6
2024-03-26,2024-04-01,39.45,6
2024-04-02,2024-04-08,40.15,2
2024-04-09,2024-04-15,40.59,2
2024-04-16,2024-04-22,41.0,2
2024-04-23,2024-04-29,41.62,9
2024-04-30,2024-05-06,42.61,3
2024-05-07,2024-05-13,41.74,7
2024-05-14,2024-05-20,41.61,1
2024-05-21,2024-05-27,41.16,3
2024-05-28,2024-06-03,41.57,4
2024-06-04,2024-06-10,41.35,4
2024-06-11,2024-06-17,41.42,3
2024-06-18,2024-06-24,40.99,5
2024-06-25,2024-07-01,40.03,12
2024-07-02,2024-07-08,39.85,3
2024-07-09,2024-07-15,39.58,1
2024-07-16,2024-07-22,39.54,2
2024-07-23,2024-07-29,39.14,5
2024-07-30,2024-08-05,39.35,1
2024-08-06,2024-08-12,39.15,1
2024-08-13,2024-08-19,37.88,7
2024-08-20,2024-08-26,37.79,6
2024-08-27,2024-09-02,37.89,2
2024-09-03,2024-09-09,38.27,3
2024-09-10,2024-09-16,37.89,2
2024-09-17,2024-09-23,37.13,4
2024-09-24,2024-09-30,36.37,4
2024-10-01,2024-10-07,36.9,3
2024-10-08,2024-10-14,37.78,2
2024-10-15,2024-10-21,36.95,6
2024-10-22,2024-10-28,35.88,6
2024-10-29,2024-11-04,35.76,1
2024-11-05,2024-11-11,36.17,5
2024-11-12,2024-11-18,36.11,4
2024-11-19,2024-11-25,36.44,9
2024-11-26,2024-12-02,36.53,5
