start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,49.87,3
2023-12-08,2023-12-14,49.87,1
2023-12-19,2023-12-25,48.61,0
2023-12-26,2024-01-01,49.13,0
2024-01-02,2024-01-08,49.32,0
2024-01-09,2024-01-15,49.32,0
2024-01-16,2024-01-22,50.37,0
2024-01-23,2024-01-29,50.75,0
2024-01-30,2024-02-05,51.37,1
2024-02-06,2024-02-12,50.72,0
2024-02-13,2024-02-19,49.8,0
2024-02-20,2024-02-26,49.8,0
2024-02-27,2024-03-04,49.8,0
2024-03-05,2024-03-11,50.33,0
2024-03-12,2024-03-18,50.83,1
2024-03-19,2024-03-25,51.82,1
2024-03-26,2024-04-01,52.02,0
2024-04-02,2024-04-08,52.53,0
2024-04-09,2024-04-15,52.53,0
2024-04-16,2024-04-22,52.53,0
2024-04-23,2024-04-29,53.25,1
2024-04-30,2024-05-06,54.81,0
2024-05-07,2024-05-13,54.81,0
2024-05-14,2024-05-20,54.46,2
2024-05-21,2024-05-27,54.38,0
2024-05-28,2024-06-03,54.38,0
2024-06-04,2024-06-10,53.32,1
2024-06-11,2024-06-17,51.52,2
2024-06-18,2024-06-24,50.87,1
2024-06-25,2024-07-01,51.05,2
2024-07-02,2024-07-08,51.05,0
2024-07-09,2024-07-15,51.05,0
2024-07-16,2024-07-22,50.59,0
2024-07-23,2024-07-29,51.05,0
2024-07-30,2024-08-05,50.25,0
2024-08-06,2024-08-12,50.25,0
2024-08-13,2024-08-19,50.21,2
2024-08-20,2024-08-26,50.21,0
2024-08-27,2024-09-02,49.87,1
2024-09-03,2024-09-09,49.88,1
2024-09-10,2024-09-16,49.54,0
2024-09-17,2024-09-23,49.54,0
2024-09-24,2024-09-30,49.54,0
2024-10-01,2024-10-07,50.15,1
2024-10-08,2024-10-14,49.8,0
2024-10-15,2024-10-21,50.15,0
2024-10-22,2024-10-28,49.78,0
2024-10-29,2024-11-04,49.78,0
2024-11-05,2024-11-11,49.86,2
2024-11-12,2024-11-18,49.28,0
2024-11-19,2024-11-25,49.69,1
2024-11-26,2024-12-02,49.18,2
