start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,11.25,65
2023-12-10,2023-12-16,10.72,15
2023-12-19,2023-12-25,10.81,65
2023-12-26,2024-01-01,10.99,47
2024-01-02,2024-01-08,12.23,48
2024-01-09,2024-01-15,10.56,48
2024-01-16,2024-01-22,11.22,58
2024-01-23,2024-01-29,11.33,49
2024-01-30,2024-02-05,9.88,55
2024-02-06,2024-02-12,9.18,56
2024-02-13,2024-02-19,10.99,49
2024-02-20,2024-02-26,11.39,25
2024-02-27,2024-03-04,10.97,51
2024-03-05,2024-03-11,10.86,47
2024-03-12,2024-03-18,12.14,42
2024-03-19,2024-03-25,12.62,67
2024-03-26,2024-04-01,13.08,46
2024-04-02,2024-04-08,12.24,32
2024-04-09,2024-04-15,11.69,44
2024-04-16,2024-04-22,13.42,52
2024-04-23,2024-04-29,12.27,47
2024-04-30,2024-05-06,12.12,36
2024-05-07,2024-05-13,12.21,75
2024-05-14,2024-05-20,12.16,43
2024-05-21,2024-05-27,13.68,62
2024-05-28,2024-06-03,12.97,58
2024-06-04,2024-06-10,12.71,43
2024-06-11,2024-06-17,12.58,26
2024-06-18,2024-06-24,11.79,44
2024-06-25,2024-07-01,12.35,36
2024-07-02,2024-07-08,12.1,24
2024-07-09,2024-07-15,11.88,28
2024-07-16,2024-07-22,12.01,24
2024-07-23,2024-07-29,12.36,36
2024-07-30,2024-08-05,12.01,19
2024-08-06,2024-08-12,11.4,26
2024-08-13,2024-08-19,9.45,52
2024-08-20,2024-08-26,9.95,37
2024-08-27,2024-09-02,10.69,41
2024-09-03,2024-09-09,9.59,39
2024-09-10,2024-09-16,9.65,54
2024-09-17,2024-09-23,10.32,43
2024-09-24,2024-09-30,8.76,38
2024-10-01,2024-10-07,9.96,61
2024-10-08,2024-10-14,9.42,44
2024-10-15,2024-10-21,10.42,44
2024-10-22,2024-10-28,10.24,44
2024-10-29,2024-11-04,11.41,42
2024-11-05,2024-11-11,10.74,33
2024-11-12,2024-11-18,10.94,54
2024-11-19,2024-11-25,9.6,85
2024-11-26,2024-12-02,9.96,41
