start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,5.09,1
2023-12-12,2023-12-18,4.59,3
2023-12-19,2023-12-25,4.68,4
2023-12-26,2024-01-01,4.56,8
2024-01-02,2024-01-08,4.15,7
2024-01-09,2024-01-15,4.19,11
2024-01-16,2024-01-22,4.2,2
2024-01-23,2024-01-29,3.86,5
2024-01-30,2024-02-05,3.86,4
2024-02-06,2024-02-12,3.87,6
2024-02-13,2024-02-19,3.92,4
2024-02-20,2024-02-26,3.95,1
2024-02-27,2024-03-04,4.32,15
2024-03-05,2024-03-11,4.37,4
2024-03-12,2024-03-18,4.52,3
2024-03-19,2024-03-25,4.58,6
2024-03-26,2024-04-01,4.48,3
2024-04-02,2024-04-08,4.56,5
2024-04-09,2024-04-15,4.6,5
2024-04-16,2024-04-22,4.65,3
2024-04-23,2024-04-29,4.74,3
2024-04-30,2024-05-06,4.48,3
2024-05-07,2024-05-13,4.73,6
2024-05-14,2024-05-20,4.75,1
2024-05-21,2024-05-27,4.66,6
2024-05-28,2024-06-03,4.52,4
2024-06-04,2024-06-10,4.41,19
2024-06-11,2024-06-17,4.4,2
2024-06-18,2024-06-24,4.5,4
2024-06-25,2024-07-01,4.48,3
2024-07-02,2024-07-08,5.08,15
2024-07-09,2024-07-15,5.08,2
2024-07-16,2024-07-22,5.11,3
2024-07-23,2024-07-29,5.22,3
2024-07-30,2024-08-05,5.33,2
2024-08-06,2024-08-12,5.59,4
2024-08-13,2024-08-19,5.59,3
2024-08-20,2024-08-26,5.53,3
2024-08-27,2024-09-02,5.57,3
2024-09-03,2024-09-09,5.57,0
2024-09-10,2024-09-16,5.44,2
2024-09-17,2024-09-23,5.52,2
2024-09-24,2024-09-30,5.5,1
2024-10-01,2024-10-07,5.11,12
2024-10-08,2024-10-14,5.08,3
2024-10-15,2024-10-21,4.95,2
2024-10-22,2024-10-28,4.94,1
2024-10-29,2024-11-04,5.0,1
2024-11-05,2024-11-11,5.01,8
2024-11-12,2024-11-18,4.85,5
2024-11-19,2024-11-25,5.1,5
2024-11-26,2024-12-02,5.11,4
