start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,11.65,6
2023-12-07,2023-12-13,11.65,1
2023-12-19,2023-12-25,11.2,5
2023-12-26,2024-01-01,11.13,2
2024-01-02,2024-01-08,11.54,7
2024-01-09,2024-01-15,11.62,3
2024-01-16,2024-01-22,12.19,1
2024-01-23,2024-01-29,12.29,2
2024-01-30,2024-02-05,12.1,3
2024-02-06,2024-02-12,12.0,4
2024-02-13,2024-02-19,12.12,1
2024-02-20,2024-02-26,12.36,2
2024-02-27,2024-03-04,12.62,2
2024-03-05,2024-03-11,12.38,3
2024-03-12,2024-03-18,12.38,0
2024-03-19,2024-03-25,12.46,2
2024-03-26,2024-04-01,12.04,3
2024-04-02,2024-04-08,11.82,5
2024-04-09,2024-04-15,11.54,3
2024-04-16,2024-04-22,11.74,2
2024-04-23,2024-04-29,11.78,3
2024-04-30,2024-05-06,11.8,1
2024-05-07,2024-05-13,11.52,6
2024-05-14,2024-05-20,11.52,4
2024-05-21,2024-05-27,11.35,5
2024-05-28,2024-06-03,11.35,0
2024-06-04,2024-06-10,11.2,4
2024-06-11,2024-06-17,11.19,4
2024-06-18,2024-06-24,11.68,11
2024-06-25,2024-07-01,11.71,2
2024-07-02,2024-07-08,11.75,1
2024-07-09,2024-07-15,11.64,1
2024-07-16,2024-07-22,11.67,2
2024-07-23,2024-07-29,11.61,0
2024-07-30,2024-08-05,10.84,5
2024-08-06,2024-08-12,10.94,3
2024-08-13,2024-08-19,10.79,4
2024-08-20,2024-08-26,10.94,3
2024-08-27,2024-09-02,10.7,2
2024-09-03,2024-09-09,10.7,0
2024-09-10,2024-09-16,10.43,3
2024-09-17,2024-09-23,10.34,3
2024-09-24,2024-09-30,10.3,2
2024-10-01,2024-10-07,11.06,9
2024-10-08,2024-10-14,11.01,2
2024-10-15,2024-10-21,11.21,2
2024-10-22,2024-10-28,11.2,2
2024-10-29,2024-11-04,11.15,1
2024-11-05,2024-11-11,11.0,4
2024-11-12,2024-11-18,11.16,3
2024-11-19,2024-11-25,11.73,11
2024-11-26,2024-12-02,11.73,2
