start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,130.77,6
2023-12-10,2023-12-16,134.28,2
2023-12-11,2023-12-17,134.28,2
2023-12-26,2024-01-01,108.98,5
2024-01-02,2024-01-08,107.49,4
2024-01-09,2024-01-15,107.13,10
2024-01-16,2024-01-22,106.15,4
2024-01-23,2024-01-29,102.84,8
2024-01-30,2024-02-05,103.39,5
2024-02-06,2024-02-12,102.65,6
2024-02-13,2024-02-19,101.57,5
2024-02-20,2024-02-26,98.0,6
2024-02-27,2024-03-04,101.8,4
2024-03-05,2024-03-11,104.74,3
2024-03-12,2024-03-18,103.88,3
2024-03-19,2024-03-25,106.54,8
2024-03-26,2024-04-01,110.16,6
2024-04-02,2024-04-08,105.69,8
2024-04-09,2024-04-15,106.13,3
2024-04-16,2024-04-22,107.35,6
2024-04-23,2024-04-29,107.62,7
2024-04-30,2024-05-06,109.97,10
2024-05-07,2024-05-13,114.44,9
2024-05-14,2024-05-20,122.44,13
2024-05-21,2024-05-27,125.05,4
2024-05-28,2024-06-03,128.74,11
2024-06-04,2024-06-10,128.37,6
2024-06-11,2024-06-17,128.43,4
2024-06-18,2024-06-24,126.49,7
2024-06-25,2024-07-01,124.05,7
2024-07-02,2024-07-08,124.28,1
2024-07-09,2024-07-15,122.51,3
2024-07-16,2024-07-22,120.46,6
2024-07-23,2024-07-29,120.51,3
2024-07-30,2024-08-05,118.36,4
2024-08-06,2024-08-12,117.12,3
2024-08-13,2024-08-19,116.0,2
2024-08-20,2024-08-26,113.35,3
2024-08-27,2024-09-02,112.37,3
2024-09-03,2024-09-09,113.06,5
2024-09-10,2024-09-16,111.5,3
2024-09-17,2024-09-23,110.45,10
2024-09-24,2024-09-30,109.9,1
2024-10-01,2024-10-07,109.85,6
2024-10-08,2024-10-14,106.6,7
2024-10-15,2024-10-21,107.31,7
2024-10-22,2024-10-28,106.51,7
2024-10-29,2024-11-04,108.29,7
2024-11-05,2024-11-11,108.32,10
2024-11-12,2024-11-18,112.44,12
2024-11-19,2024-11-25,116.2,11
2024-11-26,2024-12-02,126.16,21
