start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,48.23,3
2023-12-12,2023-12-18,42.89,1
2023-12-19,2023-12-25,42.89,0
2023-12-26,2024-01-01,42.89,0
2024-01-02,2024-01-08,41.2,4
2024-01-09,2024-01-15,41.53,1
2024-01-16,2024-01-22,41.53,0
2024-01-23,2024-01-29,41.85,1
2024-01-30,2024-02-05,41.91,1
2024-02-06,2024-02-12,41.91,0
2024-02-13,2024-02-19,42.07,1
2024-02-20,2024-02-26,42.7,1
2024-02-27,2024-03-04,43.3,2
2024-03-05,2024-03-11,43.93,1
2024-03-12,2024-03-18,43.93,0
2024-03-19,2024-03-25,43.77,1
2024-03-26,2024-04-01,43.89,0
2024-04-02,2024-04-08,43.48,3
2024-04-09,2024-04-15,43.44,1
2024-04-16,2024-04-22,43.44,0
2024-04-23,2024-04-29,43.64,2
2024-04-30,2024-05-06,43.89,3
2024-05-07,2024-05-13,43.66,2
2024-05-14,2024-05-20,43.66,0
2024-05-21,2024-05-27,43.86,2
2024-05-28,2024-06-03,43.86,0
2024-06-04,2024-06-10,43.86,0
2024-06-11,2024-06-17,44.66,2
2024-06-18,2024-06-24,45.12,1
2024-06-25,2024-07-01,45.12,0
2024-07-02,2024-07-08,44.98,1
2024-07-09,2024-07-15,44.82,1
2024-07-16,2024-07-22,44.82,0
2024-07-23,2024-07-29,44.82,0
2024-07-30,2024-08-05,44.96,0
2024-08-06,2024-08-12,45.04,2
2024-08-13,2024-08-19,45.04,0
2024-08-20,2024-08-26,44.96,1
2024-08-27,2024-09-02,44.58,4
2024-09-03,2024-09-09,44.96,4
2024-09-10,2024-09-16,44.96,0
2024-09-17,2024-09-23,44.96,0
2024-09-24,2024-09-30,44.92,2
2024-10-01,2024-10-07,44.53,1
2024-10-08,2024-10-14,44.68,2
2024-10-15,2024-10-21,44.8,1
2024-10-22,2024-10-28,44.6,1
2024-10-29,2024-11-04,44.67,3
2024-11-05,2024-11-11,45.19,1
2024-11-12,2024-11-18,45.51,1
2024-11-19,2024-11-25,46.92,1
2024-11-26,2024-12-02,49.35,0
