start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,16.79,16
2023-12-10,2023-12-16,17.03,6
2023-12-19,2023-12-25,15.58,15
2023-12-26,2024-01-01,15.92,16
2024-01-02,2024-01-08,15.18,14
2024-01-09,2024-01-15,15.48,20
2024-01-16,2024-01-22,16.52,21
2024-01-23,2024-01-29,16.06,13
2024-01-30,2024-02-05,16.56,17
2024-02-06,2024-02-12,17.15,8
2024-02-13,2024-02-19,16.02,10
2024-02-20,2024-02-26,15.97,9
2024-02-27,2024-03-04,15.89,10
2024-03-05,2024-03-11,14.62,17
2024-03-12,2024-03-18,15.21,20
2024-03-19,2024-03-25,15.32,11
2024-03-26,2024-04-01,15.41,11
2024-04-02,2024-04-08,14.91,17
2024-04-09,2024-04-15,15.17,17
2024-04-16,2024-04-22,15.14,14
2024-04-23,2024-04-29,15.82,27
2024-04-30,2024-05-06,17.28,28
2024-05-07,2024-05-13,18.81,41
2024-05-14,2024-05-20,20.93,15
2024-05-21,2024-05-27,22.87,14
2024-05-28,2024-06-03,22.39,11
2024-06-04,2024-06-10,21.26,10
2024-06-11,2024-06-17,20.68,9
2024-06-18,2024-06-24,20.44,7
2024-06-25,2024-07-01,20.16,9
2024-07-02,2024-07-08,19.88,8
2024-07-09,2024-07-15,19.74,5
2024-07-16,2024-07-22,19.72,7
2024-07-23,2024-07-29,19.39,5
2024-07-30,2024-08-05,18.81,10
2024-08-06,2024-08-12,18.69,9
2024-08-13,2024-08-19,18.93,9
2024-08-20,2024-08-26,18.45,7
2024-08-27,2024-09-02,17.68,9
2024-09-03,2024-09-09,16.96,7
2024-09-10,2024-09-16,16.88,12
2024-09-17,2024-09-23,17.03,13
2024-09-24,2024-09-30,16.97,13
2024-10-01,2024-10-07,16.48,7
2024-10-08,2024-10-14,15.26,10
2024-10-15,2024-10-21,14.93,12
2024-10-22,2024-10-28,15.67,9
2024-10-29,2024-11-04,15.11,11
2024-11-05,2024-11-11,15.34,8
2024-11-12,2024-11-18,16.19,12
2024-11-19,2024-11-25,16.06,30
2024-11-26,2024-12-02,16.36,13
