start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,4.98,106
2023-12-10,2023-12-16,4.73,31
2023-12-12,2023-12-18,4.73,7
2023-12-26,2024-01-01,4.21,93
2024-01-02,2024-01-08,4.93,113
2024-01-09,2024-01-15,4.28,74
2024-01-16,2024-01-22,4.49,96
2024-01-23,2024-01-29,4.22,83
2024-01-30,2024-02-05,4.03,80
2024-02-06,2024-02-12,3.69,95
2024-02-13,2024-02-19,4.35,87
2024-02-20,2024-02-26,3.9,73
2024-02-27,2024-03-04,4.14,92
2024-03-05,2024-03-11,4.7,57
2024-03-12,2024-03-18,4.76,67
2024-03-19,2024-03-25,4.89,115
2024-03-26,2024-04-01,4.35,115
2024-04-02,2024-04-08,5.07,110
2024-04-09,2024-04-15,4.95,100
2024-04-16,2024-04-22,4.48,93
2024-04-23,2024-04-29,4.2,63
2024-04-30,2024-05-06,5.27,84
2024-05-07,2024-05-13,4.19,86
2024-05-14,2024-05-20,4.15,58
2024-05-21,2024-05-27,3.82,70
2024-05-28,2024-06-03,3.75,65
2024-06-04,2024-06-10,3.55,65
2024-06-11,2024-06-17,3.25,72
2024-06-18,2024-06-24,3.34,95
2024-06-25,2024-07-01,3.2,85
2024-07-02,2024-07-08,3.41,46
2024-07-09,2024-07-15,3.16,77
2024-07-16,2024-07-22,3.22,34
2024-07-23,2024-07-29,2.95,75
2024-07-30,2024-08-05,3.46,97
2024-08-06,2024-08-12,3.73,90
2024-08-13,2024-08-19,3.88,86
2024-08-20,2024-08-26,3.6,75
2024-08-27,2024-09-02,3.59,111
2024-09-03,2024-09-09,3.79,70
2024-09-10,2024-09-16,3.95,92
2024-09-17,2024-09-23,5.14,81
2024-09-24,2024-09-30,4.16,80
2024-10-01,2024-10-07,4.14,67
2024-10-08,2024-10-14,3.65,100
2024-10-15,2024-10-21,3.14,51
2024-10-22,2024-10-28,3.59,83
2024-10-29,2024-11-04,3.21,65
2024-11-05,2024-11-11,4.42,108
2024-11-12,2024-11-18,3.51,105
2024-11-19,2024-11-25,4.08,156
2024-11-26,2024-12-02,4.02,109
