start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,17.0,12
2023-12-10,2023-12-16,17.24,3
2023-12-19,2023-12-25,12.99,14
2023-12-26,2024-01-01,13.07,13
2024-01-02,2024-01-08,13.0,20
2024-01-09,2024-01-15,13.37,10
2024-01-16,2024-01-22,13.91,14
2024-01-23,2024-01-29,13.49,11
2024-01-30,2024-02-05,13.25,9
2024-02-06,2024-02-12,13.39,14
2024-02-13,2024-02-19,13.19,13
2024-02-20,2024-02-26,13.13,9
2024-02-27,2024-03-04,13.63,9
2024-03-05,2024-03-11,13.07,11
2024-03-12,2024-03-18,12.03,14
2024-03-19,2024-03-25,12.29,16
2024-03-26,2024-04-01,13.39,19
2024-04-02,2024-04-08,13.03,27
2024-04-09,2024-04-15,13.18,28
2024-04-16,2024-04-22,13.31,24
2024-04-23,2024-04-29,14.38,22
2024-04-30,2024-05-06,15.69,44
2024-05-07,2024-05-13,22.0,56
2024-05-14,2024-05-20,33.39,15
2024-05-21,2024-05-27,31.04,27
2024-05-28,2024-06-03,30.12,19
2024-06-04,2024-06-10,30.56,10
2024-06-11,2024-06-17,28.63,13
2024-06-18,2024-06-24,27.62,6
2024-06-25,2024-07-01,24.38,11
2024-07-02,2024-07-08,22.38,6
2024-07-09,2024-07-15,19.73,8
2024-07-16,2024-07-22,18.35,14
2024-07-23,2024-07-29,17.78,13
2024-07-30,2024-08-05,17.11,6
2024-08-06,2024-08-12,16.26,12
2024-08-13,2024-08-19,15.43,14
2024-08-20,2024-08-26,15.65,14
2024-08-27,2024-09-02,15.08,14
2024-09-03,2024-09-09,14.25,14
2024-09-10,2024-09-16,15.23,18
2024-09-17,2024-09-23,14.84,13
2024-09-24,2024-09-30,14.89,12
2024-10-01,2024-10-07,14.81,18
2024-10-08,2024-10-14,14.79,12
2024-10-15,2024-10-21,15.36,19
2024-10-22,2024-10-28,15.73,8
2024-10-29,2024-11-04,15.72,13
2024-11-05,2024-11-11,15.28,17
2024-11-12,2024-11-18,15.65,9
2024-11-19,2024-11-25,15.22,27
2024-11-26,2024-12-02,16.16,20
