start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,18.48,33
2023-12-10,2023-12-16,18.78,11
2023-12-19,2023-12-25,29.0,38
2023-12-26,2024-01-01,27.56,39
2024-01-02,2024-01-08,30.33,52
2024-01-09,2024-01-15,27.33,43
2024-01-16,2024-01-22,26.73,31
2024-01-23,2024-01-29,26.01,47
2024-01-30,2024-02-05,22.36,56
2024-02-06,2024-02-12,21.15,50
2024-02-13,2024-02-19,21.05,73
2024-02-20,2024-02-26,21.94,114
2024-02-27,2024-03-04,24.75,76
2024-03-05,2024-03-11,31.28,84
2024-03-12,2024-03-18,30.57,84
2024-03-19,2024-03-25,31.57,197
2024-03-26,2024-04-01,37.79,74
2024-04-02,2024-04-08,35.59,34
2024-04-09,2024-04-15,35.41,40
2024-04-16,2024-04-22,35.02,30
2024-04-23,2024-04-29,34.09,21
2024-04-30,2024-05-06,32.17,38
2024-05-07,2024-05-13,30.1,68
2024-05-14,2024-05-20,29.01,33
2024-05-21,2024-05-27,29.94,31
2024-05-28,2024-06-03,28.7,54
2024-06-04,2024-06-10,27.39,50
2024-06-11,2024-06-17,25.76,42
2024-06-18,2024-06-24,25.07,33
2024-06-25,2024-07-01,27.09,45
2024-07-02,2024-07-08,25.27,33
2024-07-09,2024-07-15,24.17,36
2024-07-16,2024-07-22,24.93,29
2024-07-23,2024-07-29,25.37,30
2024-07-30,2024-08-05,24.99,23
2024-08-06,2024-08-12,25.49,35
2024-08-13,2024-08-19,23.77,33
2024-08-20,2024-08-26,23.7,27
2024-08-27,2024-09-02,23.01,32
2024-09-03,2024-09-09,20.58,27
2024-09-10,2024-09-16,19.5,41
2024-09-17,2024-09-23,18.7,25
2024-09-24,2024-09-30,18.81,41
2024-10-01,2024-10-07,18.53,35
2024-10-08,2024-10-14,18.9,34
2024-10-15,2024-10-21,18.56,27
2024-10-22,2024-10-28,18.72,39
2024-10-29,2024-11-04,18.06,36
2024-11-05,2024-11-11,17.92,49
2024-11-12,2024-11-18,17.36,33
2024-11-19,2024-11-25,18.6,111
2024-11-26,2024-12-02,18.15,66
