start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,35.74,2
2023-12-10,2023-12-16,35.74,0
2023-12-19,2023-12-25,27.08,4
2023-12-26,2024-01-01,26.92,1
2024-01-02,2024-01-08,27.05,2
2024-01-09,2024-01-15,26.34,3
2024-01-16,2024-01-22,26.51,3
2024-01-23,2024-01-29,26.55,1
2024-01-30,2024-02-05,26.6,1
2024-02-06,2024-02-12,26.69,3
2024-02-13,2024-02-19,26.93,1
2024-02-20,2024-02-26,26.34,2
2024-02-27,2024-03-04,26.46,2
2024-03-05,2024-03-11,27.73,2
2024-03-12,2024-03-18,27.74,1
2024-03-19,2024-03-25,27.98,2
2024-03-26,2024-04-01,28.09,1
2024-04-02,2024-04-08,28.81,1
2024-04-09,2024-04-15,28.29,0
2024-04-16,2024-04-22,28.41,1
2024-04-23,2024-04-29,28.75,4
2024-04-30,2024-05-06,28.75,0
2024-05-07,2024-05-13,29.22,2
2024-05-14,2024-05-20,29.22,0
2024-05-21,2024-05-27,29.03,2
2024-05-28,2024-06-03,29.38,1
2024-06-04,2024-06-10,29.44,3
2024-06-11,2024-06-17,29.51,1
2024-06-18,2024-06-24,30.71,3
2024-06-25,2024-07-01,30.71,0
2024-07-02,2024-07-08,30.67,1
2024-07-09,2024-07-15,30.67,0
2024-07-16,2024-07-22,29.86,3
2024-07-23,2024-07-29,30.12,1
2024-07-30,2024-08-05,30.25,2
2024-08-06,2024-08-12,0.0,0
2024-08-13,2024-08-19,30.25,0
2024-08-20,2024-08-26,30.55,2
2024-08-27,2024-09-02,30.57,1
2024-09-03,2024-09-09,30.58,1
2024-09-10,2024-09-16,30.1,2
2024-09-17,2024-09-23,30.11,1
2024-09-24,2024-09-30,30.46,1
2024-10-01,2024-10-07,30.51,2
2024-10-08,2024-10-14,30.48,1
2024-10-15,2024-10-21,30.29,2
2024-10-22,2024-10-28,30.74,1
2024-10-29,2024-11-04,31.55,4
2024-11-05,2024-11-11,31.79,1
2024-11-12,2024-11-18,31.89,1
2024-11-19,2024-11-25,32.32,2
2024-11-26,2024-12-02,35.4,6
