start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,49.5,2
2023-12-09,2023-12-15,49.5,0
2023-12-19,2023-12-25,56.99,1
2023-12-26,2024-01-01,55.02,2
2024-01-02,2024-01-08,55.62,0
2024-01-09,2024-01-15,55.57,2
2024-01-16,2024-01-22,55.57,0
2024-01-23,2024-01-29,55.57,0
2024-01-30,2024-02-05,54.97,1
2024-02-06,2024-02-12,54.65,2
2024-02-13,2024-02-19,54.65,0
2024-02-20,2024-02-26,54.38,1
2024-02-27,2024-03-04,54.38,0
2024-03-05,2024-03-11,53.44,3
2024-03-12,2024-03-18,53.44,0
2024-03-19,2024-03-25,53.17,1
2024-03-26,2024-04-01,53.2,2
2024-04-02,2024-04-08,53.36,2
2024-04-09,2024-04-15,53.51,1
2024-04-16,2024-04-22,53.71,1
2024-04-23,2024-04-29,53.9,1
2024-04-30,2024-05-06,53.9,0
2024-05-07,2024-05-13,54.38,1
2024-05-14,2024-05-20,54.38,0
2024-05-21,2024-05-27,54.61,0
2024-05-28,2024-06-03,54.6,1
2024-06-04,2024-06-10,54.64,1
2024-06-11,2024-06-17,55.05,1
2024-06-18,2024-06-24,55.17,1
2024-06-25,2024-07-01,55.62,0
2024-07-02,2024-07-08,54.9,2
2024-07-09,2024-07-15,54.05,0
2024-07-16,2024-07-22,54.05,0
2024-07-23,2024-07-29,54.05,0
2024-07-30,2024-08-05,54.06,0
2024-08-06,2024-08-12,54.04,0
2024-08-13,2024-08-19,53.77,4
2024-08-20,2024-08-26,53.76,0
2024-08-27,2024-09-02,53.6,1
2024-09-03,2024-09-09,52.96,0
2024-09-10,2024-09-16,52.74,2
2024-09-17,2024-09-23,52.71,0
2024-09-24,2024-09-30,52.65,0
2024-10-01,2024-10-07,52.55,0
2024-10-08,2024-10-14,52.55,0
2024-10-15,2024-10-21,52.32,0
2024-10-22,2024-10-28,52.22,0
2024-10-29,2024-11-04,51.89,2
2024-11-05,2024-11-11,51.09,0
2024-11-12,2024-11-18,51.42,1
2024-11-19,2024-11-25,51.06,2
2024-11-26,2024-12-02,50.71,1
