start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,8.7,2
2023-12-12,2023-12-18,7.47,0
2023-12-19,2023-12-25,7.47,0
2023-12-26,2024-01-01,7.47,0
2024-01-02,2024-01-08,7.29,4
2024-01-09,2024-01-15,7.05,3
2024-01-16,2024-01-22,7.05,2
2024-01-23,2024-01-29,7.09,3
2024-01-30,2024-02-05,7.09,0
2024-02-06,2024-02-12,7.09,0
2024-02-13,2024-02-19,7.12,1
2024-02-20,2024-02-26,7.21,1
2024-02-27,2024-03-04,7.21,0
2024-03-05,2024-03-11,7.21,0
2024-03-12,2024-03-18,7.45,2
2024-03-19,2024-03-25,7.39,2
2024-03-26,2024-04-01,7.42,1
2024-04-02,2024-04-08,7.39,1
2024-04-09,2024-04-15,7.24,3
2024-04-16,2024-04-22,7.24,0
2024-04-23,2024-04-29,7.24,0
2024-04-30,2024-05-06,7.28,1
2024-05-07,2024-05-13,7.29,4
2024-05-14,2024-05-20,7.26,2
2024-05-21,2024-05-27,7.24,2
2024-05-28,2024-06-03,7.26,1
2024-06-04,2024-06-10,7.28,0
2024-06-11,2024-06-17,7.23,1
2024-06-18,2024-06-24,7.23,0
2024-06-25,2024-07-01,7.27,1
2024-07-02,2024-07-08,7.03,7
2024-07-09,2024-07-15,7.11,1
2024-07-16,2024-07-22,7.12,3
2024-07-23,2024-07-29,7.21,1
2024-07-30,2024-08-05,7.21,0
2024-08-06,2024-08-12,7.2,1
2024-08-13,2024-08-19,7.24,2
2024-08-20,2024-08-26,7.32,1
2024-08-27,2024-09-02,7.32,0
2024-09-03,2024-09-09,7.36,4
2024-09-10,2024-09-16,7.59,2
2024-09-17,2024-09-23,7.59,0
2024-09-24,2024-09-30,8.17,3
2024-10-01,2024-10-07,8.33,1
2024-10-08,2024-10-14,8.36,1
2024-10-15,2024-10-21,8.36,0
2024-10-22,2024-10-28,8.36,0
2024-10-29,2024-11-04,8.36,0
2024-11-05,2024-11-11,8.52,1
2024-11-12,2024-11-18,8.64,1
2024-11-19,2024-11-25,8.64,2
2024-11-26,2024-12-02,8.74,0
