start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,38.72,9
2023-12-10,2023-12-16,39.04,1
2023-12-19,2023-12-25,26.87,11
2023-12-26,2024-01-01,26.03,7
2024-01-02,2024-01-08,27.23,7
2024-01-09,2024-01-15,28.16,13
2024-01-16,2024-01-22,28.15,2
2024-01-23,2024-01-29,28.11,5
2024-01-30,2024-02-05,27.49,3
2024-02-06,2024-02-12,28.02,7
2024-02-13,2024-02-19,28.04,7
2024-02-20,2024-02-26,27.23,9
2024-02-27,2024-03-04,26.4,10
2024-03-05,2024-03-11,25.91,11
2024-03-12,2024-03-18,26.5,7
2024-03-19,2024-03-25,28.21,15
2024-03-26,2024-04-01,29.56,10
2024-04-02,2024-04-08,30.41,11
2024-04-09,2024-04-15,36.13,14
2024-04-16,2024-04-22,37.47,3
2024-04-23,2024-04-29,41.7,17
2024-04-30,2024-05-06,41.5,9
2024-05-07,2024-05-13,45.13,17
2024-05-14,2024-05-20,48.06,5
2024-05-21,2024-05-27,52.29,8
2024-05-28,2024-06-03,57.99,17
2024-06-04,2024-06-10,57.76,3
2024-06-11,2024-06-17,56.95,5
2024-06-18,2024-06-24,55.89,3
2024-06-25,2024-07-01,54.25,6
2024-07-02,2024-07-08,52.43,3
2024-07-09,2024-07-15,48.24,4
2024-07-16,2024-07-22,45.06,7
2024-07-23,2024-07-29,43.37,7
2024-07-30,2024-08-05,42.44,6
2024-08-06,2024-08-12,41.35,7
2024-08-13,2024-08-19,39.44,5
2024-08-20,2024-08-26,38.63,8
2024-08-27,2024-09-02,37.87,5
2024-09-03,2024-09-09,37.11,5
2024-09-10,2024-09-16,37.8,9
2024-09-17,2024-09-23,37.32,4
2024-09-24,2024-09-30,37.11,7
2024-10-01,2024-10-07,37.37,5
2024-10-08,2024-10-14,36.64,9
2024-10-15,2024-10-21,37.52,9
2024-10-22,2024-10-28,38.13,5
2024-10-29,2024-11-04,38.04,3
2024-11-05,2024-11-11,38.04,6
2024-11-12,2024-11-18,38.93,6
2024-11-19,2024-11-25,38.15,14
2024-11-26,2024-12-02,38.6,10
