start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,39.13,1
2023-12-09,2023-12-15,39.13,1
2023-12-19,2023-12-25,52.72,2
2023-12-26,2024-01-01,51.3,3
2024-01-02,2024-01-08,49.92,2
2024-01-09,2024-01-15,46.36,5
2024-01-16,2024-01-22,46.05,1
2024-01-23,2024-01-29,45.43,2
2024-01-30,2024-02-05,45.05,1
2024-02-06,2024-02-12,44.24,2
2024-02-13,2024-02-19,45.0,1
2024-02-20,2024-02-26,44.85,2
2024-02-27,2024-03-04,44.81,1
2024-03-05,2024-03-11,44.57,0
2024-03-12,2024-03-18,44.31,0
2024-03-19,2024-03-25,44.13,1
2024-03-26,2024-04-01,43.31,2
2024-04-02,2024-04-08,43.25,1
2024-04-09,2024-04-15,43.41,0
2024-04-16,2024-04-22,43.3,2
2024-04-23,2024-04-29,43.27,2
2024-04-30,2024-05-06,43.01,1
2024-05-07,2024-05-13,42.79,3
2024-05-14,2024-05-20,42.05,3
2024-05-21,2024-05-27,40.94,4
2024-05-28,2024-06-03,40.74,1
2024-06-04,2024-06-10,40.04,2
2024-06-11,2024-06-17,39.66,2
2024-06-18,2024-06-24,39.5,1
2024-06-25,2024-07-01,39.36,1
2024-07-02,2024-07-08,39.35,2
2024-07-09,2024-07-15,39.34,2
2024-07-16,2024-07-22,39.27,1
2024-07-23,2024-07-29,39.23,1
2024-07-30,2024-08-05,39.23,0
2024-08-06,2024-08-12,39.23,0
2024-08-13,2024-08-19,39.15,1
2024-08-20,2024-08-26,39.15,0
2024-08-27,2024-09-02,39.03,2
2024-09-03,2024-09-09,38.92,2
2024-09-10,2024-09-16,38.92,0
2024-09-17,2024-09-23,38.86,1
2024-09-24,2024-09-30,38.99,1
2024-10-01,2024-10-07,38.95,3
2024-10-08,2024-10-14,38.9,2
2024-10-15,2024-10-21,39.14,2
2024-10-22,2024-10-28,39.15,1
2024-10-29,2024-11-04,39.15,0
2024-11-05,2024-11-11,39.34,1
2024-11-12,2024-11-18,39.1,3
2024-11-19,2024-11-25,38.57,6
2024-11-26,2024-12-02,39.09,1
