start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,47.61,4
2023-12-10,2023-12-16,47.61,0
2023-12-19,2023-12-25,45.19,1
2023-12-26,2024-01-01,44.12,2
2024-01-02,2024-01-08,44.3,1
2024-01-09,2024-01-15,43.8,1
2024-01-16,2024-01-22,42.34,1
2024-01-23,2024-01-29,41.25,1
2024-01-30,2024-02-05,39.52,2
2024-02-06,2024-02-12,38.93,1
2024-02-13,2024-02-19,39.92,0
2024-02-20,2024-02-26,39.58,1
2024-02-27,2024-03-04,39.28,4
2024-03-05,2024-03-11,39.44,2
2024-03-12,2024-03-18,39.43,1
2024-03-19,2024-03-25,39.39,4
2024-03-26,2024-04-01,39.56,3
2024-04-02,2024-04-08,39.2,2
2024-04-09,2024-04-15,39.2,0
2024-04-16,2024-04-22,38.72,4
2024-04-23,2024-04-29,38.27,4
2024-04-30,2024-05-06,38.38,3
2024-05-07,2024-05-13,40.41,9
2024-05-14,2024-05-20,42.28,4
2024-05-21,2024-05-27,44.03,3
2024-05-28,2024-06-03,46.83,4
2024-06-04,2024-06-10,49.38,1
2024-06-11,2024-06-17,49.38,0
2024-06-18,2024-06-24,49.78,1
2024-06-25,2024-07-01,50.18,1
2024-07-02,2024-07-08,50.18,0
2024-07-09,2024-07-15,51.63,1
2024-07-16,2024-07-22,52.81,3
2024-07-23,2024-07-29,52.86,1
2024-07-30,2024-08-05,52.33,5
2024-08-06,2024-08-12,52.33,0
2024-08-13,2024-08-19,52.33,0
2024-08-20,2024-08-26,52.03,3
2024-08-27,2024-09-02,51.59,3
2024-09-03,2024-09-09,51.11,1
2024-09-10,2024-09-16,50.86,2
2024-09-17,2024-09-23,50.86,0
2024-09-24,2024-09-30,50.86,0
2024-10-01,2024-10-07,49.74,1
2024-10-08,2024-10-14,49.62,0
2024-10-15,2024-10-21,49.52,1
2024-10-22,2024-10-28,49.56,1
2024-10-29,2024-11-04,49.56,0
2024-11-05,2024-11-11,47.67,3
2024-11-12,2024-11-18,47.06,2
2024-11-19,2024-11-25,47.6,5
2024-11-26,2024-12-02,48.13,4
