start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,122.82,2
2023-12-08,2023-12-14,122.82,0
2023-12-19,2023-12-25,124.03,2
2023-12-26,2024-01-01,124.11,1
2024-01-02,2024-01-08,122.98,1
2024-01-09,2024-01-15,121.22,1
2024-01-16,2024-01-22,119.93,2
2024-01-23,2024-01-29,118.69,0
2024-01-30,2024-02-05,117.85,1
2024-02-06,2024-02-12,117.73,1
2024-02-13,2024-02-19,119.45,0
2024-02-20,2024-02-26,119.45,0
2024-02-27,2024-03-04,119.45,0
2024-03-05,2024-03-11,117.73,2
2024-03-12,2024-03-18,118.66,1
2024-03-19,2024-03-25,119.05,1
2024-03-26,2024-04-01,118.66,0
2024-04-02,2024-04-08,118.66,0
2024-04-09,2024-04-15,119.41,2
2024-04-16,2024-04-22,119.41,0
2024-04-23,2024-04-29,119.41,0
2024-04-30,2024-05-06,120.2,1
2024-05-07,2024-05-13,121.53,2
2024-05-14,2024-05-20,121.87,1
2024-05-21,2024-05-27,125.79,4
2024-05-28,2024-06-03,125.79,0
2024-06-04,2024-06-10,124.59,1
2024-06-11,2024-06-17,126.08,4
2024-06-18,2024-06-24,126.76,2
2024-06-25,2024-07-01,126.76,0
2024-07-02,2024-07-08,126.76,0
2024-07-09,2024-07-15,127.09,0
2024-07-16,2024-07-22,127.77,0
2024-07-23,2024-07-29,128.64,1
2024-07-30,2024-08-05,128.64,0
2024-08-06,2024-08-12,128.15,0
2024-08-13,2024-08-19,128.48,1
2024-08-20,2024-08-26,128.48,0
2024-08-27,2024-09-02,128.11,1
2024-09-03,2024-09-09,129.41,0
2024-09-10,2024-09-16,128.54,0
2024-09-17,2024-09-23,129.51,0
2024-09-24,2024-09-30,128.99,1
2024-10-01,2024-10-07,128.99,0
2024-10-08,2024-10-14,130.06,0
2024-10-15,2024-10-21,128.05,2
2024-10-22,2024-10-28,128.05,0
2024-10-29,2024-11-04,126.19,3
2024-11-05,2024-11-11,126.64,0
2024-11-12,2024-11-18,127.05,0
2024-11-19,2024-11-25,121.85,3
2024-11-26,2024-12-02,121.96,3
