start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,10.47,27
2023-12-10,2023-12-16,10.62,4
2023-12-19,2023-12-25,14.47,28
2023-12-26,2024-01-01,13.21,12
2024-01-02,2024-01-08,12.46,11
2024-01-09,2024-01-15,11.24,25
2024-01-16,2024-01-22,12.1,14
2024-01-23,2024-01-29,12.46,23
2024-01-30,2024-02-05,12.54,17
2024-02-06,2024-02-12,14.72,24
2024-02-13,2024-02-19,14.85,8
2024-02-20,2024-02-26,15.01,9
2024-02-27,2024-03-04,14.36,16
2024-03-05,2024-03-11,15.01,8
2024-03-12,2024-03-18,15.0,6
2024-03-19,2024-03-25,15.11,21
2024-03-26,2024-04-01,15.11,4
2024-04-02,2024-04-08,15.2,30
2024-04-09,2024-04-15,14.74,16
2024-04-16,2024-04-22,14.68,5
2024-04-23,2024-04-29,15.15,13
2024-04-30,2024-05-06,15.24,8
2024-05-07,2024-05-13,15.58,12
2024-05-14,2024-05-20,15.89,21
2024-05-21,2024-05-27,15.87,11
2024-05-28,2024-06-03,15.81,9
2024-06-04,2024-06-10,15.69,13
2024-06-11,2024-06-17,15.58,3
2024-06-18,2024-06-24,15.58,10
2024-06-25,2024-07-01,15.64,11
2024-07-02,2024-07-08,15.21,7
2024-07-09,2024-07-15,15.21,0
2024-07-16,2024-07-22,14.67,6
2024-07-23,2024-07-29,14.11,6
2024-07-30,2024-08-05,13.97,1
2024-08-06,2024-08-12,13.49,4
2024-08-13,2024-08-19,12.82,8
2024-08-20,2024-08-26,11.59,9
2024-08-27,2024-09-02,11.23,8
2024-09-03,2024-09-09,10.85,12
2024-09-10,2024-09-16,10.89,26
2024-09-17,2024-09-23,10.89,10
2024-09-24,2024-09-30,10.46,9
2024-10-01,2024-10-07,9.26,26
2024-10-08,2024-10-14,9.08,25
2024-10-15,2024-10-21,9.48,4
2024-10-22,2024-10-28,9.83,10
2024-10-29,2024-11-04,9.82,4
2024-11-05,2024-11-11,10.06,5
2024-11-12,2024-11-18,9.56,23
2024-11-19,2024-11-25,9.45,22
2024-11-26,2024-12-02,10.0,11
