start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,10.48,1
2023-12-10,2023-12-16,10.4,1
2023-12-11,2023-12-17,10.4,1
2023-12-26,2024-01-01,10.57,2
2024-01-02,2024-01-08,10.57,0
2024-01-09,2024-01-15,10.95,3
2024-01-16,2024-01-22,10.96,2
2024-01-23,2024-01-29,11.18,2
2024-01-30,2024-02-05,11.08,0
2024-02-06,2024-02-12,11.06,1
2024-02-13,2024-02-19,11.06,0
2024-02-20,2024-02-26,11.02,1
2024-02-27,2024-03-04,10.97,2
2024-03-05,2024-03-11,11.09,3
2024-03-12,2024-03-18,11.14,15
2024-03-19,2024-03-25,11.41,3
2024-03-26,2024-04-01,11.29,1
2024-04-02,2024-04-08,11.27,1
2024-04-09,2024-04-15,11.23,3
2024-04-16,2024-04-22,11.18,1
2024-04-23,2024-04-29,11.1,1
2024-04-30,2024-05-06,10.92,2
2024-05-07,2024-05-13,10.87,3
2024-05-14,2024-05-20,10.87,0
2024-05-21,2024-05-27,10.93,2
2024-05-28,2024-06-03,10.93,0
2024-06-04,2024-06-10,10.75,1
2024-06-11,2024-06-17,10.79,3
2024-06-18,2024-06-24,10.79,0
2024-06-25,2024-07-01,10.76,1
2024-07-02,2024-07-08,10.73,1
2024-07-09,2024-07-15,10.73,0
2024-07-16,2024-07-22,10.73,0
2024-07-23,2024-07-29,10.67,2
2024-07-30,2024-08-05,10.41,4
2024-08-06,2024-08-12,10.39,1
2024-08-13,2024-08-19,10.5,2
2024-08-20,2024-08-26,10.63,1
2024-08-27,2024-09-02,10.69,1
2024-09-03,2024-09-09,10.8,1
2024-09-10,2024-09-16,10.85,1
2024-09-17,2024-09-23,10.91,1
2024-09-24,2024-09-30,10.92,1
2024-10-01,2024-10-07,10.92,0
2024-10-08,2024-10-14,11.02,2
2024-10-15,2024-10-21,10.95,2
2024-10-22,2024-10-28,10.95,0
2024-10-29,2024-11-04,11.07,1
2024-11-05,2024-11-11,11.07,0
2024-11-12,2024-11-18,11.12,1
2024-11-19,2024-11-25,10.83,3
2024-11-26,2024-12-02,10.55,3
