start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,69.55,2
2023-12-10,2023-12-16,69.55,0
2023-12-19,2023-12-25,73.87,4
2023-12-26,2024-01-01,74.11,0
2024-01-02,2024-01-08,71.44,1
2024-01-09,2024-01-15,71.85,2
2024-01-16,2024-01-22,71.85,0
2024-01-23,2024-01-29,71.85,0
2024-01-30,2024-02-05,71.85,0
2024-02-06,2024-02-12,71.85,0
2024-02-13,2024-02-19,72.09,0
2024-02-20,2024-02-26,69.77,0
2024-02-27,2024-03-04,69.77,0
2024-03-05,2024-03-11,69.77,0
2024-03-12,2024-03-18,69.77,0
2024-03-19,2024-03-25,69.18,1
2024-03-26,2024-04-01,69.18,0
2024-04-02,2024-04-08,69.18,0
2024-04-09,2024-04-15,69.55,0
2024-04-16,2024-04-22,69.98,2
2024-04-23,2024-04-29,70.3,1
2024-04-30,2024-05-06,70.72,0
2024-05-07,2024-05-13,70.98,0
2024-05-14,2024-05-20,71.53,1
2024-05-21,2024-05-27,71.73,1
2024-05-28,2024-06-03,71.9,1
2024-06-04,2024-06-10,72.05,2
2024-06-11,2024-06-17,71.48,0
2024-06-18,2024-06-24,72.52,0
2024-06-25,2024-07-01,72.64,1
2024-07-02,2024-07-08,72.86,0
2024-07-09,2024-07-15,72.4,0
2024-07-16,2024-07-22,72.26,1
2024-07-23,2024-07-29,72.24,1
2024-07-30,2024-08-05,72.24,0
2024-08-06,2024-08-12,72.24,0
2024-08-13,2024-08-19,72.24,0
2024-08-20,2024-08-26,72.24,0
2024-08-27,2024-09-02,72.24,0
2024-09-03,2024-09-09,71.49,2
2024-09-10,2024-09-16,71.37,0
2024-09-17,2024-09-23,70.28,4
2024-09-24,2024-09-30,70.28,0
2024-10-01,2024-10-07,70.28,0
2024-10-08,2024-10-14,70.43,1
2024-10-15,2024-10-21,70.32,0
2024-10-22,2024-10-28,70.39,0
2024-10-29,2024-11-04,70.39,0
2024-11-05,2024-11-11,70.39,0
2024-11-12,2024-11-18,70.41,0
2024-11-19,2024-11-25,70.11,0
2024-11-26,2024-12-02,69.44,1
