start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,9.21,12
2023-12-10,2023-12-16,9.72,4
2023-12-19,2023-12-25,7.88,13
2023-12-26,2024-01-01,7.75,10
2024-01-02,2024-01-08,8.69,33
2024-01-09,2024-01-15,8.61,20
2024-01-16,2024-01-22,8.45,16
2024-01-23,2024-01-29,8.58,16
2024-01-30,2024-02-05,8.4,4
2024-02-06,2024-02-12,8.58,11
2024-02-13,2024-02-19,9.71,14
2024-02-20,2024-02-26,9.35,18
2024-02-27,2024-03-04,9.27,12
2024-03-05,2024-03-11,9.3,11
2024-03-12,2024-03-18,8.91,23
2024-03-19,2024-03-25,12.04,34
2024-03-26,2024-04-01,15.96,25
2024-04-02,2024-04-08,16.78,13
2024-04-09,2024-04-15,17.08,5
2024-04-16,2024-04-22,16.88,7
2024-04-23,2024-04-29,15.2,14
2024-04-30,2024-05-06,16.99,23
2024-05-07,2024-05-13,17.35,18
2024-05-14,2024-05-20,16.11,7
2024-05-21,2024-05-27,15.71,6
2024-05-28,2024-06-03,15.91,7
2024-06-04,2024-06-10,15.52,6
2024-06-11,2024-06-17,14.42,7
2024-06-18,2024-06-24,12.1,10
2024-06-25,2024-07-01,10.58,7
2024-07-02,2024-07-08,9.53,7
2024-07-09,2024-07-15,9.95,7
2024-07-16,2024-07-22,9.87,3
2024-07-23,2024-07-29,9.18,6
2024-07-30,2024-08-05,8.75,6
2024-08-06,2024-08-12,8.33,6
2024-08-13,2024-08-19,7.85,16
2024-08-20,2024-08-26,7.51,7
2024-08-27,2024-09-02,7.29,12
2024-09-03,2024-09-09,7.23,7
2024-09-10,2024-09-16,7.29,19
2024-09-17,2024-09-23,7.04,10
2024-09-24,2024-09-30,6.92,7
2024-10-01,2024-10-07,7.48,8
2024-10-08,2024-10-14,7.43,8
2024-10-15,2024-10-21,7.55,8
2024-10-22,2024-10-28,7.18,10
2024-10-29,2024-11-04,7.29,13
2024-11-05,2024-11-11,7.09,12
2024-11-12,2024-11-18,7.31,13
2024-11-19,2024-11-25,7.94,25
2024-11-26,2024-12-02,8.04,11
