start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,45.11,8
2023-12-10,2023-12-16,45.67,2
2023-12-19,2023-12-25,37.16,8
2023-12-26,2024-01-01,35.95,13
2024-01-02,2024-01-08,35.47,8
2024-01-09,2024-01-15,34.78,9
2024-01-16,2024-01-22,34.92,10
2024-01-23,2024-01-29,35.98,7
2024-01-30,2024-02-05,37.54,11
2024-02-06,2024-02-12,39.07,9
2024-02-13,2024-02-19,37.55,8
2024-02-20,2024-02-26,36.18,14
2024-02-27,2024-03-04,37.26,7
2024-03-05,2024-03-11,36.81,7
2024-03-12,2024-03-18,37.32,7
2024-03-19,2024-03-25,35.98,12
2024-03-26,2024-04-01,35.53,5
2024-04-02,2024-04-08,35.03,10
2024-04-09,2024-04-15,34.05,9
2024-04-16,2024-04-22,33.98,9
2024-04-23,2024-04-29,34.41,6
2024-04-30,2024-05-06,35.91,13
2024-05-07,2024-05-13,37.99,16
2024-05-14,2024-05-20,38.42,11
2024-05-21,2024-05-27,39.83,13
2024-05-28,2024-06-03,41.81,15
2024-06-04,2024-06-10,41.63,9
2024-06-11,2024-06-17,41.11,7
2024-06-18,2024-06-24,40.81,9
2024-06-25,2024-07-01,40.5,5
2024-07-02,2024-07-08,40.88,13
2024-07-09,2024-07-15,40.72,5
2024-07-16,2024-07-22,40.45,13
2024-07-23,2024-07-29,39.81,5
2024-07-30,2024-08-05,39.84,8
2024-08-06,2024-08-12,38.93,6
2024-08-13,2024-08-19,39.46,9
2024-08-20,2024-08-26,40.06,4
2024-08-27,2024-09-02,39.47,10
2024-09-03,2024-09-09,39.56,6
2024-09-10,2024-09-16,39.62,9
2024-09-17,2024-09-23,38.25,11
2024-09-24,2024-09-30,37.7,6
2024-10-01,2024-10-07,36.93,7
2024-10-08,2024-10-14,37.7,5
2024-10-15,2024-10-21,37.39,6
2024-10-22,2024-10-28,38.94,8
2024-10-29,2024-11-04,38.79,3
2024-11-05,2024-11-11,39.1,8
2024-11-12,2024-11-18,40.14,6
2024-11-19,2024-11-25,38.73,12
2024-11-26,2024-12-02,43.44,27
