start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,31.12,2
2023-12-10,2023-12-16,31.2,0
2023-12-19,2023-12-25,23.6,0
2023-12-26,2024-01-01,23.34,0
2024-01-02,2024-01-08,22.57,2
2024-01-09,2024-01-15,22.52,2
2024-01-16,2024-01-22,22.52,0
2024-01-23,2024-01-29,22.8,1
2024-01-30,2024-02-05,22.83,2
2024-02-06,2024-02-12,22.64,2
2024-02-13,2024-02-19,22.63,1
2024-02-20,2024-02-26,22.74,1
2024-02-27,2024-03-04,22.74,0
2024-03-05,2024-03-11,22.66,0
2024-03-12,2024-03-18,22.53,1
2024-03-19,2024-03-25,22.37,1
2024-03-26,2024-04-01,22.36,1
2024-04-02,2024-04-08,22.36,0
2024-04-09,2024-04-15,22.7,1
2024-04-16,2024-04-22,22.85,1
2024-04-23,2024-04-29,23.42,1
2024-04-30,2024-05-06,23.42,0
2024-05-07,2024-05-13,23.93,1
2024-05-14,2024-05-20,23.81,1
2024-05-21,2024-05-27,23.81,0
2024-05-28,2024-06-03,24.23,1
2024-06-04,2024-06-10,24.74,2
2024-06-11,2024-06-17,24.88,2
2024-06-18,2024-06-24,25.22,1
2024-06-25,2024-07-01,25.22,0
2024-07-02,2024-07-08,25.79,0
2024-07-09,2024-07-15,26.44,1
2024-07-16,2024-07-22,26.44,0
2024-07-23,2024-07-29,26.59,0
2024-07-30,2024-08-05,26.96,0
2024-08-06,2024-08-12,27.79,2
2024-08-13,2024-08-19,28.11,0
2024-08-20,2024-08-26,28.3,0
2024-08-27,2024-09-02,28.3,0
2024-09-03,2024-09-09,28.86,0
2024-09-10,2024-09-16,29.32,0
2024-09-17,2024-09-23,29.32,0
2024-09-24,2024-09-30,29.12,1
2024-10-01,2024-10-07,29.04,2
2024-10-08,2024-10-14,29.0,1
2024-10-15,2024-10-21,29.34,1
2024-10-22,2024-10-28,29.67,1
2024-10-29,2024-11-04,29.74,0
2024-11-05,2024-11-11,29.65,0
2024-11-12,2024-11-18,29.91,0
2024-11-19,2024-11-25,29.99,1
2024-11-26,2024-12-02,30.3,2
