start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,52.04,0
2023-12-12,2023-12-18,52.22,1
2023-12-19,2023-12-25,49.26,3
2023-12-26,2024-01-01,48.02,1
2024-01-02,2024-01-08,45.83,3
2024-01-09,2024-01-15,44.2,2
2024-01-16,2024-01-22,42.76,1
2024-01-23,2024-01-29,40.84,4
2024-01-30,2024-02-05,40.34,2
2024-02-06,2024-02-12,41.24,8
2024-02-13,2024-02-19,41.73,1
2024-02-20,2024-02-26,41.73,0
2024-02-27,2024-03-04,42.17,1
2024-03-05,2024-03-11,42.28,1
2024-03-12,2024-03-18,42.28,0
2024-03-19,2024-03-25,42.2,1
2024-03-26,2024-04-01,42.24,2
2024-04-02,2024-04-08,44.03,7
2024-04-09,2024-04-15,43.45,1
2024-04-16,2024-04-22,43.45,0
2024-04-23,2024-04-29,43.77,0
2024-04-30,2024-05-06,44.37,2
2024-05-07,2024-05-13,44.92,3
2024-05-14,2024-05-20,45.49,1
2024-05-21,2024-05-27,46.28,2
2024-05-28,2024-06-03,45.33,5
2024-06-04,2024-06-10,45.09,2
2024-06-11,2024-06-17,44.84,2
2024-06-18,2024-06-24,45.44,3
2024-06-25,2024-07-01,46.03,3
2024-07-02,2024-07-08,47.54,4
2024-07-09,2024-07-15,47.66,0
2024-07-16,2024-07-22,48.77,2
2024-07-23,2024-07-29,48.77,0
2024-07-30,2024-08-05,48.8,1
2024-08-06,2024-08-12,48.63,3
2024-08-13,2024-08-19,48.67,1
2024-08-20,2024-08-26,49.38,1
2024-08-27,2024-09-02,49.95,1
2024-09-03,2024-09-09,49.95,0
2024-09-10,2024-09-16,50.75,1
2024-09-17,2024-09-23,50.75,0
2024-09-24,2024-09-30,50.66,1
2024-10-01,2024-10-07,50.09,2
2024-10-08,2024-10-14,50.19,1
2024-10-15,2024-10-21,50.64,2
2024-10-22,2024-10-28,50.8,2
2024-10-29,2024-11-04,50.8,0
2024-11-05,2024-11-11,51.31,1
2024-11-12,2024-11-18,51.73,1
2024-11-19,2024-11-25,52.18,2
2024-11-26,2024-12-02,52.04,1
