start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,20.43,0
2023-12-12,2023-12-18,13.86,0
2023-12-19,2023-12-25,14.36,2
2023-12-26,2024-01-01,14.55,4
2024-01-02,2024-01-08,14.63,1
2024-01-09,2024-01-15,14.53,3
2024-01-16,2024-01-22,14.96,3
2024-01-23,2024-01-29,15.24,3
2024-01-30,2024-02-05,15.31,1
2024-02-06,2024-02-12,15.31,0
2024-02-13,2024-02-19,15.35,5
2024-02-20,2024-02-26,15.53,4
2024-02-27,2024-03-04,15.9,1
2024-03-05,2024-03-11,16.23,4
2024-03-12,2024-03-18,16.41,2
2024-03-19,2024-03-25,16.86,1
2024-03-26,2024-04-01,16.9,1
2024-04-02,2024-04-08,17.34,1
2024-04-09,2024-04-15,17.34,0
2024-04-16,2024-04-22,17.91,1
2024-04-23,2024-04-29,19.0,3
2024-04-30,2024-05-06,19.0,0
2024-05-07,2024-05-13,19.21,0
2024-05-14,2024-05-20,19.79,4
2024-05-21,2024-05-27,19.8,1
2024-05-28,2024-06-03,19.96,1
2024-06-04,2024-06-10,20.32,1
2024-06-11,2024-06-17,20.7,2
2024-06-18,2024-06-24,20.7,1
2024-06-25,2024-07-01,20.7,0
2024-07-02,2024-07-08,20.72,1
2024-07-09,2024-07-15,20.85,2
2024-07-16,2024-07-22,20.31,2
2024-07-23,2024-07-29,20.31,0
2024-07-30,2024-08-05,20.29,2
2024-08-06,2024-08-12,20.04,2
2024-08-13,2024-08-19,20.04,0
2024-08-20,2024-08-26,20.3,0
2024-08-27,2024-09-02,19.69,3
2024-09-03,2024-09-09,19.15,1
2024-09-10,2024-09-16,17.7,6
2024-09-17,2024-09-23,17.12,5
2024-09-24,2024-09-30,17.09,1
2024-10-01,2024-10-07,16.98,1
2024-10-08,2024-10-14,17.06,0
2024-10-15,2024-10-21,17.17,2
2024-10-22,2024-10-28,17.42,1
2024-10-29,2024-11-04,17.26,0
2024-11-05,2024-11-11,17.7,2
2024-11-12,2024-11-18,18.41,2
2024-11-19,2024-11-25,19.53,5
2024-11-26,2024-12-02,20.43,1
