start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,7.61,0
2023-12-10,2023-12-16,7.61,0
2023-12-19,2023-12-25,7.24,0
2023-12-26,2024-01-01,7.17,1
2024-01-02,2024-01-08,7.19,1
2024-01-09,2024-01-15,7.19,1
2024-01-16,2024-01-22,7.14,1
2024-01-23,2024-01-29,7.16,2
2024-01-30,2024-02-05,7.2,2
2024-02-06,2024-02-12,7.32,1
2024-02-13,2024-02-19,7.32,0
2024-02-20,2024-02-26,7.34,2
2024-02-27,2024-03-04,7.35,0
2024-03-05,2024-03-11,7.39,1
2024-03-12,2024-03-18,7.43,1
2024-03-19,2024-03-25,7.45,0
2024-03-26,2024-04-01,7.45,0
2024-04-02,2024-04-08,7.57,1
2024-04-09,2024-04-15,7.59,0
2024-04-16,2024-04-22,7.55,1
2024-04-23,2024-04-29,7.66,1
2024-04-30,2024-05-06,7.63,0
2024-05-07,2024-05-13,7.71,1
2024-05-14,2024-05-20,7.89,0
2024-05-21,2024-05-27,7.95,3
2024-05-28,2024-06-03,8.11,1
2024-06-04,2024-06-10,8.19,2
2024-06-11,2024-06-17,8.19,0
2024-06-18,2024-06-24,8.15,2
2024-06-25,2024-07-01,8.1,2
2024-07-02,2024-07-08,8.16,4
2024-07-09,2024-07-15,8.16,0
2024-07-16,2024-07-22,8.17,1
2024-07-23,2024-07-29,8.13,2
2024-07-30,2024-08-05,8.11,1
2024-08-06,2024-08-12,8.11,0
2024-08-13,2024-08-19,8.11,1
2024-08-20,2024-08-26,8.04,2
2024-08-27,2024-09-02,7.93,1
2024-09-03,2024-09-09,7.97,0
2024-09-10,2024-09-16,8.13,2
2024-09-17,2024-09-23,8.03,2
2024-09-24,2024-09-30,8.03,0
2024-10-01,2024-10-07,8.03,0
2024-10-08,2024-10-14,7.97,2
2024-10-15,2024-10-21,7.66,3
2024-10-22,2024-10-28,7.57,2
2024-10-29,2024-11-04,7.55,1
2024-11-05,2024-11-11,7.55,0
2024-11-12,2024-11-18,7.54,1
2024-11-19,2024-11-25,7.7,3
2024-11-26,2024-12-02,7.61,1
