start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,15.42,45
2023-12-10,2023-12-16,15.2,14
2023-12-12,2023-12-18,15.2,3
2023-12-26,2024-01-01,10.69,29
2024-01-02,2024-01-08,10.3,32
2024-01-09,2024-01-15,9.52,37
2024-01-16,2024-01-22,9.42,27
2024-01-23,2024-01-29,10.81,39
2024-01-30,2024-02-05,9.56,26
2024-02-06,2024-02-12,9.86,19
2024-02-13,2024-02-19,9.98,31
2024-02-20,2024-02-26,9.98,21
2024-02-27,2024-03-04,10.13,23
2024-03-05,2024-03-11,11.19,34
2024-03-12,2024-03-18,11.37,30
2024-03-19,2024-03-25,10.63,33
2024-03-26,2024-04-01,9.95,31
2024-04-02,2024-04-08,10.37,29
2024-04-09,2024-04-15,10.88,27
2024-04-16,2024-04-22,10.38,35
2024-04-23,2024-04-29,9.63,30
2024-04-30,2024-05-06,11.32,25
2024-05-07,2024-05-13,10.65,69
2024-05-14,2024-05-20,10.64,26
2024-05-21,2024-05-27,10.59,29
2024-05-28,2024-06-03,11.24,47
2024-06-04,2024-06-10,11.36,33
2024-06-11,2024-06-17,11.51,43
2024-06-18,2024-06-24,11.86,31
2024-06-25,2024-07-01,11.78,34
2024-07-02,2024-07-08,11.82,36
2024-07-09,2024-07-15,10.65,20
2024-07-16,2024-07-22,12.52,33
2024-07-23,2024-07-29,11.9,24
2024-07-30,2024-08-05,11.61,26
2024-08-06,2024-08-12,11.67,22
2024-08-13,2024-08-19,12.26,18
2024-08-20,2024-08-26,12.09,30
2024-08-27,2024-09-02,13.04,28
2024-09-03,2024-09-09,13.4,24
2024-09-10,2024-09-16,12.06,32
2024-09-17,2024-09-23,12.35,35
2024-09-24,2024-09-30,12.42,22
2024-10-01,2024-10-07,12.96,32
2024-10-08,2024-10-14,13.29,24
2024-10-15,2024-10-21,13.88,32
2024-10-22,2024-10-28,12.28,37
2024-10-29,2024-11-04,13.06,35
2024-11-05,2024-11-11,13.81,22
2024-11-12,2024-11-18,13.32,23
2024-11-19,2024-11-25,14.02,86
2024-11-26,2024-12-02,14.93,52
