start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,12.14,39
2023-12-10,2023-12-16,12.03,10
2023-12-12,2023-12-18,12.03,1
2023-12-26,2024-01-01,15.82,20
2024-01-02,2024-01-08,15.48,26
2024-01-09,2024-01-15,13.07,32
2024-01-16,2024-01-22,13.26,32
2024-01-23,2024-01-29,14.41,30
2024-01-30,2024-02-05,16.22,40
2024-02-06,2024-02-12,14.82,27
2024-02-13,2024-02-19,14.94,17
2024-02-20,2024-02-26,15.12,13
2024-02-27,2024-03-04,13.79,21
2024-03-05,2024-03-11,13.55,20
2024-03-12,2024-03-18,13.37,25
2024-03-19,2024-03-25,13.58,24
2024-03-26,2024-04-01,14.37,34
2024-04-02,2024-04-08,14.71,28
2024-04-09,2024-04-15,15.0,35
2024-04-16,2024-04-22,14.4,35
2024-04-23,2024-04-29,20.92,120
2024-04-30,2024-05-06,25.91,58
2024-05-07,2024-05-13,31.0,35
2024-05-14,2024-05-20,25.87,29
2024-05-21,2024-05-27,23.95,28
2024-05-28,2024-06-03,24.05,16
2024-06-04,2024-06-10,23.8,22
2024-06-11,2024-06-17,20.07,30
2024-06-18,2024-06-24,18.46,28
2024-06-25,2024-07-01,18.93,24
2024-07-02,2024-07-08,17.05,26
2024-07-09,2024-07-15,16.46,31
2024-07-16,2024-07-22,15.48,23
2024-07-23,2024-07-29,14.71,26
2024-07-30,2024-08-05,15.48,21
2024-08-06,2024-08-12,15.4,25
2024-08-13,2024-08-19,14.69,24
2024-08-20,2024-08-26,14.53,26
2024-08-27,2024-09-02,14.34,32
2024-09-03,2024-09-09,13.04,27
2024-09-10,2024-09-16,13.46,35
2024-09-17,2024-09-23,13.23,25
2024-09-24,2024-09-30,12.61,26
2024-10-01,2024-10-07,13.39,19
2024-10-08,2024-10-14,13.48,14
2024-10-15,2024-10-21,12.6,30
2024-10-22,2024-10-28,12.54,19
2024-10-29,2024-11-04,11.32,31
2024-11-05,2024-11-11,11.95,30
2024-11-12,2024-11-18,11.64,18
2024-11-19,2024-11-25,11.72,63
2024-11-26,2024-12-02,12.82,42
