start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,10.19,1
2023-12-10,2023-12-16,10.19,0
2023-12-19,2023-12-25,6.72,2
2023-12-26,2024-01-01,6.77,0
2024-01-02,2024-01-08,6.77,0
2024-01-09,2024-01-15,6.69,1
2024-01-16,2024-01-22,6.59,1
2024-01-23,2024-01-29,6.66,15
2024-01-30,2024-02-05,6.66,1
2024-02-06,2024-02-12,6.69,2
2024-02-13,2024-02-19,6.72,3
2024-02-20,2024-02-26,6.72,0
2024-02-27,2024-03-04,6.68,1
2024-03-05,2024-03-11,6.68,0
2024-03-12,2024-03-18,6.68,1
2024-03-19,2024-03-25,7.0,2
2024-03-26,2024-04-01,7.03,1
2024-04-02,2024-04-08,7.03,0
2024-04-09,2024-04-15,7.03,0
2024-04-16,2024-04-22,7.31,1
2024-04-23,2024-04-29,8.27,1
2024-04-30,2024-05-06,8.4,2
2024-05-07,2024-05-13,8.4,0
2024-05-14,2024-05-20,8.4,0
2024-05-21,2024-05-27,8.5,1
2024-05-28,2024-06-03,8.5,0
2024-06-04,2024-06-10,8.5,0
2024-06-11,2024-06-17,8.5,0
2024-06-18,2024-06-24,8.88,2
2024-06-25,2024-07-01,9.42,1
2024-07-02,2024-07-08,9.42,0
2024-07-09,2024-07-15,9.42,0
2024-07-16,2024-07-22,9.42,0
2024-07-23,2024-07-29,10.23,0
2024-07-30,2024-08-05,10.48,0
2024-08-06,2024-08-12,10.94,0
2024-08-13,2024-08-19,11.4,0
2024-08-20,2024-08-26,11.4,0
2024-08-27,2024-09-02,11.85,3
2024-09-03,2024-09-09,12.2,0
2024-09-10,2024-09-16,12.15,1
2024-09-17,2024-09-23,12.02,1
2024-09-24,2024-09-30,12.43,0
2024-10-01,2024-10-07,12.43,1
2024-10-08,2024-10-14,12.0,2
2024-10-15,2024-10-21,11.75,1
2024-10-22,2024-10-28,10.53,0
2024-10-29,2024-11-04,10.66,1
2024-11-05,2024-11-11,10.38,4
2024-11-12,2024-11-18,10.38,1
2024-11-19,2024-11-25,10.49,0
2024-11-26,2024-12-02,10.31,1
