start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,28.7,0
2023-12-10,2023-12-16,28.7,0
2023-12-19,2023-12-25,29.2,3
2023-12-26,2024-01-01,28.76,2
2024-01-02,2024-01-08,28.64,2
2024-01-09,2024-01-15,28.51,4
2024-01-16,2024-01-22,28.55,4
2024-01-23,2024-01-29,29.02,3
2024-01-30,2024-02-05,28.59,4
2024-02-06,2024-02-12,28.16,4
2024-02-13,2024-02-19,27.97,2
2024-02-20,2024-02-26,27.73,3
2024-02-27,2024-03-04,26.98,4
2024-03-05,2024-03-11,26.17,5
2024-03-12,2024-03-18,25.38,5
2024-03-19,2024-03-25,24.71,3
2024-03-26,2024-04-01,24.75,4
2024-04-02,2024-04-08,24.39,4
2024-04-09,2024-04-15,24.45,1
2024-04-16,2024-04-22,24.51,2
2024-04-23,2024-04-29,25.01,3
2024-04-30,2024-05-06,25.28,4
2024-05-07,2024-05-13,25.75,10
2024-05-14,2024-05-20,25.79,2
2024-05-21,2024-05-27,25.99,3
2024-05-28,2024-06-03,26.28,3
2024-06-04,2024-06-10,27.02,4
2024-06-11,2024-06-17,27.05,4
2024-06-18,2024-06-24,27.56,2
2024-06-25,2024-07-01,27.82,2
2024-07-02,2024-07-08,27.82,0
2024-07-09,2024-07-15,27.96,1
2024-07-16,2024-07-22,27.93,1
2024-07-23,2024-07-29,28.0,1
2024-07-30,2024-08-05,28.01,1
2024-08-06,2024-08-12,28.44,4
2024-08-13,2024-08-19,28.54,0
2024-08-20,2024-08-26,28.29,6
2024-08-27,2024-09-02,28.12,2
2024-09-03,2024-09-09,28.36,2
2024-09-10,2024-09-16,28.73,2
2024-09-17,2024-09-23,28.73,0
2024-09-24,2024-09-30,28.73,0
2024-10-01,2024-10-07,28.33,2
2024-10-08,2024-10-14,28.13,1
2024-10-15,2024-10-21,28.12,2
2024-10-22,2024-10-28,28.18,2
2024-10-29,2024-11-04,28.18,3
2024-11-05,2024-11-11,28.16,2
2024-11-12,2024-11-18,28.56,3
2024-11-19,2024-11-25,29.06,7
2024-11-26,2024-12-02,28.7,6
