start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,21.67,20
2023-12-12,2023-12-18,19.83,12
2023-12-19,2023-12-25,19.82,3
2023-12-26,2024-01-01,20.32,4
2024-01-02,2024-01-08,19.3,6
2024-01-09,2024-01-15,19.09,11
2024-01-16,2024-01-22,19.59,6
2024-01-23,2024-01-29,19.81,0
2024-01-30,2024-02-05,19.67,9
2024-02-06,2024-02-12,19.78,10
2024-02-13,2024-02-19,20.48,11
2024-02-20,2024-02-26,23.09,12
2024-02-27,2024-03-04,22.99,3
2024-03-05,2024-03-11,24.69,7
2024-03-12,2024-03-18,24.76,3
2024-03-19,2024-03-25,26.01,10
2024-03-26,2024-04-01,27.11,8
2024-04-02,2024-04-08,28.36,5
2024-04-09,2024-04-15,30.2,7
2024-04-16,2024-04-22,31.08,5
2024-04-23,2024-04-29,32.51,4
2024-04-30,2024-05-06,32.05,2
2024-05-07,2024-05-13,32.47,3
2024-05-14,2024-05-20,32.62,7
2024-05-21,2024-05-27,32.18,1
2024-05-28,2024-06-03,31.69,6
2024-06-04,2024-06-10,31.44,3
2024-06-11,2024-06-17,31.02,2
2024-06-18,2024-06-24,29.98,4
2024-06-25,2024-07-01,30.17,0
2024-07-02,2024-07-08,29.85,0
2024-07-09,2024-07-15,27.61,5
2024-07-16,2024-07-22,27.61,0
2024-07-23,2024-07-29,27.11,2
2024-07-30,2024-08-05,23.85,13
2024-08-06,2024-08-12,22.2,7
2024-08-13,2024-08-19,22.43,9
2024-08-20,2024-08-26,22.35,0
2024-08-27,2024-09-02,22.38,2
2024-09-03,2024-09-09,22.45,4
2024-09-10,2024-09-16,22.6,4
2024-09-17,2024-09-23,22.42,9
2024-09-24,2024-09-30,22.47,5
2024-10-01,2024-10-07,22.9,13
2024-10-08,2024-10-14,22.31,10
2024-10-15,2024-10-21,21.54,12
2024-10-22,2024-10-28,20.06,10
2024-10-29,2024-11-04,19.84,3
2024-11-05,2024-11-11,19.35,3
2024-11-12,2024-11-18,19.09,10
2024-11-19,2024-11-25,20.19,14
2024-11-26,2024-12-02,20.76,7
