start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,29.93,0
2023-12-12,2023-12-18,33.2,5
2023-12-19,2023-12-25,32.62,1
2023-12-26,2024-01-01,32.48,2
2024-01-02,2024-01-08,32.19,1
2024-01-09,2024-01-15,31.72,2
2024-01-16,2024-01-22,31.32,1
2024-01-23,2024-01-29,30.96,1
2024-01-30,2024-02-05,30.96,0
2024-02-06,2024-02-12,30.14,2
2024-02-13,2024-02-19,29.99,2
2024-02-20,2024-02-26,29.74,2
2024-02-27,2024-03-04,29.81,5
2024-03-05,2024-03-11,29.68,1
2024-03-12,2024-03-18,29.54,2
2024-03-19,2024-03-25,29.51,2
2024-03-26,2024-04-01,29.5,1
2024-04-02,2024-04-08,29.45,1
2024-04-09,2024-04-15,29.39,3
2024-04-16,2024-04-22,29.39,0
2024-04-23,2024-04-29,29.72,3
2024-04-30,2024-05-06,29.72,0
2024-05-07,2024-05-13,30.16,2
2024-05-14,2024-05-20,30.37,1
2024-05-21,2024-05-27,30.49,1
2024-05-28,2024-06-03,30.54,1
2024-06-04,2024-06-10,30.69,1
2024-06-11,2024-06-17,30.69,0
2024-06-18,2024-06-24,30.69,0
2024-06-25,2024-07-01,30.89,2
2024-07-02,2024-07-08,30.88,2
2024-07-09,2024-07-15,30.95,4
2024-07-16,2024-07-22,30.95,0
2024-07-23,2024-07-29,30.8,3
2024-07-30,2024-08-05,30.8,0
2024-08-06,2024-08-12,30.8,0
2024-08-13,2024-08-19,30.8,0
2024-08-20,2024-08-26,30.53,2
2024-08-27,2024-09-02,30.53,0
2024-09-03,2024-09-09,30.47,1
2024-09-10,2024-09-16,30.49,2
2024-09-17,2024-09-23,29.99,1
2024-09-24,2024-09-30,29.42,4
2024-10-01,2024-10-07,29.48,1
2024-10-08,2024-10-14,29.63,1
2024-10-15,2024-10-21,29.63,0
2024-10-22,2024-10-28,29.62,1
2024-10-29,2024-11-04,29.62,0
2024-11-05,2024-11-11,29.62,0
2024-11-12,2024-11-18,29.88,2
2024-11-19,2024-11-25,29.98,6
2024-11-26,2024-12-02,29.93,2
