start_date,end_date,price,quantity_sold
2023-12-02,2023-12-08,5.65,3
2023-12-12,2023-12-18,4.96,6
2023-12-19,2023-12-25,4.63,7
2023-12-26,2024-01-01,4.36,15
2024-01-02,2024-01-08,4.63,13
2024-01-09,2024-01-15,4.61,4
2024-01-16,2024-01-22,4.96,5
2024-01-23,2024-01-29,4.97,7
2024-01-30,2024-02-05,5.45,14
2024-02-06,2024-02-12,5.54,8
2024-02-13,2024-02-19,5.52,5
2024-02-20,2024-02-26,5.61,9
2024-02-27,2024-03-04,5.29,5
2024-03-05,2024-03-11,5.22,4
2024-03-12,2024-03-18,5.1,5
2024-03-19,2024-03-25,5.22,6
2024-03-26,2024-04-01,5.06,7
2024-04-02,2024-04-08,5.01,8
2024-04-09,2024-04-15,5.0,13
2024-04-16,2024-04-22,5.15,10
2024-04-23,2024-04-29,5.65,6
2024-04-30,2024-05-06,5.7,13
2024-05-07,2024-05-13,6.14,6
2024-05-14,2024-05-20,5.85,10
2024-05-21,2024-05-27,5.9,3
2024-05-28,2024-06-03,6.08,7
2024-06-04,2024-06-10,5.6,6
2024-06-11,2024-06-17,5.42,3
2024-06-18,2024-06-24,5.38,2
2024-06-25,2024-07-01,5.38,9
2024-07-02,2024-07-08,5.17,6
2024-07-09,2024-07-15,5.34,5
2024-07-16,2024-07-22,5.41,4
2024-07-23,2024-07-29,5.25,5
2024-07-30,2024-08-05,5.25,0
2024-08-06,2024-08-12,5.17,7
2024-08-13,2024-08-19,5.01,7
2024-08-20,2024-08-26,5.02,5
2024-08-27,2024-09-02,4.96,7
2024-09-03,2024-09-09,4.93,8
2024-09-10,2024-09-16,5.14,4
2024-09-17,2024-09-23,5.27,0
2024-09-24,2024-09-30,5.07,7
2024-10-01,2024-10-07,5.29,4
2024-10-08,2024-10-14,5.58,11
2024-10-15,2024-10-21,5.5,2
2024-10-22,2024-10-28,5.57,5
2024-10-29,2024-11-04,5.66,8
2024-11-05,2024-11-11,5.67,1
2024-11-12,2024-11-18,5.64,8
2024-11-19,2024-11-25,5.49,9
2024-11-26,2024-12-02,5.65,4
