start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,10.72,192
2023-12-10,2023-12-16,11.36,56
2023-12-12,2023-12-18,11.36,14
2023-12-26,2024-01-01,0.0,0
2024-01-02,2024-01-08,0.0,0
2024-01-09,2024-01-15,0.0,0
2024-01-16,2024-01-22,0.0,0
2024-01-23,2024-01-29,0.0,0
2024-01-30,2024-02-05,0.0,0
2024-02-06,2024-02-12,0.0,0
2024-02-13,2024-02-19,0.0,0
2024-02-20,2024-02-26,0.0,0
2024-02-27,2024-03-04,0.0,0
2024-03-05,2024-03-11,38.13,66
2024-03-12,2024-03-18,31.9,459
2024-03-19,2024-03-25,35.0,612
2024-03-26,2024-04-01,28.6,633
2024-04-02,2024-04-08,34.16,484
2024-04-09,2024-04-15,30.5,388
2024-04-16,2024-04-22,28.02,375
2024-04-23,2024-04-29,27.0,320
2024-04-30,2024-05-06,25.41,262
2024-05-07,2024-05-13,25.6,316
2024-05-14,2024-05-20,19.96,258
2024-05-21,2024-05-27,20.68,290
2024-05-28,2024-06-03,20.91,241
2024-06-04,2024-06-10,22.33,286
2024-06-11,2024-06-17,21.93,236
2024-06-18,2024-06-24,20.16,222
2024-06-25,2024-07-01,19.45,215
2024-07-02,2024-07-08,20.42,232
2024-07-09,2024-07-15,18.98,208
2024-07-16,2024-07-22,19.53,202
2024-07-23,2024-07-29,20.77,178
2024-07-30,2024-08-05,19.37,224
2024-08-06,2024-08-12,21.95,243
2024-08-13,2024-08-19,27.35,278
2024-08-20,2024-08-26,29.21,214
2024-08-27,2024-09-02,22.34,166
2024-09-03,2024-09-09,25.31,167
2024-09-10,2024-09-16,23.81,144
2024-09-17,2024-09-23,27.25,141
2024-09-24,2024-09-30,24.77,143
2024-10-01,2024-10-07,23.12,142
2024-10-08,2024-10-14,25.31,143
2024-10-15,2024-10-21,25.1,147
2024-10-22,2024-10-28,23.21,124
2024-10-29,2024-11-04,23.64,144
2024-11-05,2024-11-11,13.46,211
2024-11-12,2024-11-18,12.71,287
2024-11-19,2024-11-25,12.43,364
2024-11-26,2024-12-02,11.57,195
