start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,16.43,0
2023-12-12,2023-12-18,12.43,0
2023-12-19,2023-12-25,12.51,1
2023-12-26,2024-01-01,12.64,0
2024-01-02,2024-01-08,12.69,1
2024-01-09,2024-01-15,12.69,0
2024-01-16,2024-01-22,12.68,1
2024-01-23,2024-01-29,12.88,2
2024-01-30,2024-02-05,12.88,0
2024-02-06,2024-02-12,12.94,1
2024-02-13,2024-02-19,13.1,2
2024-02-20,2024-02-26,13.15,3
2024-02-27,2024-03-04,13.15,1
2024-03-05,2024-03-11,13.39,5
2024-03-12,2024-03-18,13.48,2
2024-03-19,2024-03-25,13.48,0
2024-03-26,2024-04-01,13.43,3
2024-04-02,2024-04-08,13.43,0
2024-04-09,2024-04-15,13.43,0
2024-04-16,2024-04-22,13.6,5
2024-04-23,2024-04-29,13.6,0
2024-04-30,2024-05-06,13.6,0
2024-05-07,2024-05-13,13.6,0
2024-05-14,2024-05-20,13.54,1
2024-05-21,2024-05-27,13.63,1
2024-05-28,2024-06-03,13.64,1
2024-06-04,2024-06-10,13.81,2
2024-06-11,2024-06-17,13.88,1
2024-06-18,2024-06-24,14.34,1
2024-06-25,2024-07-01,14.34,1
2024-07-02,2024-07-08,14.34,0
2024-07-09,2024-07-15,14.34,0
2024-07-16,2024-07-22,14.25,1
2024-07-23,2024-07-29,14.23,2
2024-07-30,2024-08-05,14.42,3
2024-08-06,2024-08-12,14.66,1
2024-08-13,2024-08-19,14.67,0
2024-08-20,2024-08-26,14.71,2
2024-08-27,2024-09-02,15.19,3
2024-09-03,2024-09-09,15.26,1
2024-09-10,2024-09-16,15.21,1
2024-09-17,2024-09-23,15.8,4
2024-09-24,2024-09-30,15.8,0
2024-10-01,2024-10-07,15.83,2
2024-10-08,2024-10-14,15.92,3
2024-10-15,2024-10-21,15.91,2
2024-10-22,2024-10-28,15.91,0
2024-10-29,2024-11-04,16.18,1
2024-11-05,2024-11-11,16.18,0
2024-11-12,2024-11-18,16.37,1
2024-11-19,2024-11-25,16.43,1
2024-11-26,2024-12-02,16.43,0
