start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,22.56,2
2023-12-10,2023-12-16,22.43,1
2023-12-19,2023-12-25,23.3,1
2023-12-26,2024-01-01,23.13,2
2024-01-02,2024-01-08,23.13,0
2024-01-09,2024-01-15,23.18,1
2024-01-16,2024-01-22,22.53,0
2024-01-23,2024-01-29,22.66,1
2024-01-30,2024-02-05,22.72,2
2024-02-06,2024-02-12,22.72,1
2024-02-13,2024-02-19,22.12,1
2024-02-20,2024-02-26,22.12,0
2024-02-27,2024-03-04,22.87,0
2024-03-05,2024-03-11,22.81,0
2024-03-12,2024-03-18,22.81,0
2024-03-19,2024-03-25,22.95,2
2024-03-26,2024-04-01,22.95,0
2024-04-02,2024-04-08,22.95,0
2024-04-09,2024-04-15,22.95,0
2024-04-16,2024-04-22,22.95,0
2024-04-23,2024-04-29,23.0,0
2024-04-30,2024-05-06,22.94,0
2024-05-07,2024-05-13,22.94,2
2024-05-14,2024-05-20,22.94,0
2024-05-21,2024-05-27,23.12,2
2024-05-28,2024-06-03,23.12,0
2024-06-04,2024-06-10,23.05,1
2024-06-11,2024-06-17,23.16,2
2024-06-18,2024-06-24,23.47,2
2024-06-25,2024-07-01,23.67,0
2024-07-02,2024-07-08,23.67,0
2024-07-09,2024-07-15,23.65,0
2024-07-16,2024-07-22,23.42,1
2024-07-23,2024-07-29,23.32,0
2024-07-30,2024-08-05,22.76,4
2024-08-06,2024-08-12,22.81,1
2024-08-13,2024-08-19,22.77,0
2024-08-20,2024-08-26,22.73,1
2024-08-27,2024-09-02,22.73,0
2024-09-03,2024-09-09,22.74,1
2024-09-10,2024-09-16,22.46,2
2024-09-17,2024-09-23,22.19,1
2024-09-24,2024-09-30,22.93,3
2024-10-01,2024-10-07,22.95,2
2024-10-08,2024-10-14,22.95,0
2024-10-15,2024-10-21,22.95,0
2024-10-22,2024-10-28,22.95,0
2024-10-29,2024-11-04,22.95,0
2024-11-05,2024-11-11,22.83,1
2024-11-12,2024-11-18,22.75,2
2024-11-19,2024-11-25,22.68,2
2024-11-26,2024-12-02,22.68,0
