start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,13.23,1
2023-12-10,2023-12-16,13.23,0
2023-12-19,2023-12-25,11.1,5
2023-12-26,2024-01-01,11.15,2
2024-01-02,2024-01-08,10.93,4
2024-01-09,2024-01-15,11.12,1
2024-01-16,2024-01-22,11.36,4
2024-01-23,2024-01-29,11.41,1
2024-01-30,2024-02-05,11.47,2
2024-02-06,2024-02-12,11.64,5
2024-02-13,2024-02-19,11.8,7
2024-02-20,2024-02-26,11.89,2
2024-02-27,2024-03-04,11.97,1
2024-03-05,2024-03-11,11.92,1
2024-03-12,2024-03-18,11.92,0
2024-03-19,2024-03-25,12.34,5
2024-03-26,2024-04-01,12.35,3
2024-04-02,2024-04-08,12.31,2
2024-04-09,2024-04-15,12.05,8
2024-04-16,2024-04-22,12.01,2
2024-04-23,2024-04-29,11.92,3
2024-04-30,2024-05-06,11.95,2
2024-05-07,2024-05-13,11.85,4
2024-05-14,2024-05-20,11.81,4
2024-05-21,2024-05-27,11.87,1
2024-05-28,2024-06-03,11.98,4
2024-06-04,2024-06-10,12.0,3
2024-06-11,2024-06-17,12.07,2
2024-06-18,2024-06-24,12.3,2
2024-06-25,2024-07-01,12.39,1
2024-07-02,2024-07-08,12.63,3
2024-07-09,2024-07-15,12.63,0
2024-07-16,2024-07-22,12.1,5
2024-07-23,2024-07-29,12.35,4
2024-07-30,2024-08-05,12.35,0
2024-08-06,2024-08-12,12.32,2
2024-08-13,2024-08-19,12.31,3
2024-08-20,2024-08-26,12.4,1
2024-08-27,2024-09-02,12.41,3
2024-09-03,2024-09-09,12.35,1
2024-09-10,2024-09-16,12.5,4
2024-09-17,2024-09-23,12.38,1
2024-09-24,2024-09-30,12.44,2
2024-10-01,2024-10-07,12.89,5
2024-10-08,2024-10-14,12.91,2
2024-10-15,2024-10-21,12.87,1
2024-10-22,2024-10-28,13.04,5
2024-10-29,2024-11-04,13.01,1
2024-11-05,2024-11-11,13.05,2
2024-11-12,2024-11-18,13.05,0
2024-11-19,2024-11-25,12.75,8
2024-11-26,2024-12-02,13.08,3
