start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,11.02,52
2023-12-10,2023-12-16,10.59,11
2023-12-12,2023-12-18,10.59,1
2023-12-26,2024-01-01,4.15,39
2024-01-02,2024-01-08,4.21,54
2024-01-09,2024-01-15,4.18,49
2024-01-16,2024-01-22,4.5,37
2024-01-23,2024-01-29,4.55,59
2024-01-30,2024-02-05,4.82,35
2024-02-06,2024-02-12,4.92,42
2024-02-13,2024-02-19,4.86,22
2024-02-20,2024-02-26,5.12,42
2024-02-27,2024-03-04,5.13,22
2024-03-05,2024-03-11,4.69,41
2024-03-12,2024-03-18,5.18,43
2024-03-19,2024-03-25,4.93,23
2024-03-26,2024-04-01,4.89,35
2024-04-02,2024-04-08,5.26,42
2024-04-09,2024-04-15,4.98,35
2024-04-16,2024-04-22,4.73,38
2024-04-23,2024-04-29,5.07,40
2024-04-30,2024-05-06,4.92,39
2024-05-07,2024-05-13,4.81,42
2024-05-14,2024-05-20,5.14,42
2024-05-21,2024-05-27,6.45,56
2024-05-28,2024-06-03,5.9,75
2024-06-04,2024-06-10,5.23,27
2024-06-11,2024-06-17,5.11,33
2024-06-18,2024-06-24,5.52,92
2024-06-25,2024-07-01,5.67,47
2024-07-02,2024-07-08,5.34,28
2024-07-09,2024-07-15,4.39,32
2024-07-16,2024-07-22,4.4,20
2024-07-23,2024-07-29,4.41,43
2024-07-30,2024-08-05,4.76,39
2024-08-06,2024-08-12,5.02,22
2024-08-13,2024-08-19,5.23,27
2024-08-20,2024-08-26,4.57,33
2024-08-27,2024-09-02,4.22,24
2024-09-03,2024-09-09,5.01,38
2024-09-10,2024-09-16,4.36,27
2024-09-17,2024-09-23,3.64,35
2024-09-24,2024-09-30,3.86,33
2024-10-01,2024-10-07,4.38,55
2024-10-08,2024-10-14,4.8,46
2024-10-15,2024-10-21,4.75,39
2024-10-22,2024-10-28,5.42,47
2024-10-29,2024-11-04,5.32,88
2024-11-05,2024-11-11,7.19,80
2024-11-12,2024-11-18,8.62,66
2024-11-19,2024-11-25,9.89,77
2024-11-26,2024-12-02,10.58,39
