start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,26.78,12
2023-12-10,2023-12-16,26.78,6
2023-12-19,2023-12-25,18.43,24
2023-12-26,2024-01-01,17.86,17
2024-01-02,2024-01-08,17.83,18
2024-01-09,2024-01-15,17.52,27
2024-01-16,2024-01-22,17.89,12
2024-01-23,2024-01-29,18.53,17
2024-01-30,2024-02-05,19.54,28
2024-02-06,2024-02-12,20.47,16
2024-02-13,2024-02-19,20.56,18
2024-02-20,2024-02-26,21.19,19
2024-02-27,2024-03-04,22.55,20
2024-03-05,2024-03-11,23.99,15
2024-03-12,2024-03-18,23.86,15
2024-03-19,2024-03-25,22.34,21
2024-03-26,2024-04-01,22.11,23
2024-04-02,2024-04-08,22.74,29
2024-04-09,2024-04-15,23.91,21
2024-04-16,2024-04-22,25.29,21
2024-04-23,2024-04-29,40.54,47
2024-04-30,2024-05-06,48.99,14
2024-05-07,2024-05-13,40.83,23
2024-05-14,2024-05-20,38.72,13
2024-05-21,2024-05-27,36.94,15
2024-05-28,2024-06-03,34.61,12
2024-06-04,2024-06-10,33.26,21
2024-06-11,2024-06-17,32.49,20
2024-06-18,2024-06-24,32.31,16
2024-06-25,2024-07-01,32.63,13
2024-07-02,2024-07-08,32.48,7
2024-07-09,2024-07-15,30.45,26
2024-07-16,2024-07-22,29.02,18
2024-07-23,2024-07-29,28.82,19
2024-07-30,2024-08-05,29.62,9
2024-08-06,2024-08-12,29.79,11
2024-08-13,2024-08-19,28.56,11
2024-08-20,2024-08-26,28.27,11
2024-08-27,2024-09-02,28.27,8
2024-09-03,2024-09-09,28.08,16
2024-09-10,2024-09-16,27.67,9
2024-09-17,2024-09-23,27.25,8
2024-09-24,2024-09-30,25.76,18
2024-10-01,2024-10-07,25.36,13
2024-10-08,2024-10-14,25.76,16
2024-10-15,2024-10-21,25.88,13
2024-10-22,2024-10-28,25.24,9
2024-10-29,2024-11-04,24.52,15
2024-11-05,2024-11-11,24.07,12
2024-11-12,2024-11-18,22.79,27
2024-11-19,2024-11-25,25.88,61
2024-11-26,2024-12-02,25.88,19
