start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,5.24,27
2023-12-10,2023-12-16,5.24,7
2023-12-12,2023-12-18,5.24,1
2023-12-26,2024-01-01,9.45,17
2024-01-02,2024-01-08,8.04,25
2024-01-09,2024-01-15,7.74,24
2024-01-16,2024-01-22,7.62,27
2024-01-23,2024-01-29,7.5,26
2024-01-30,2024-02-05,7.58,30
2024-02-06,2024-02-12,8.16,42
2024-02-13,2024-02-19,8.07,29
2024-02-20,2024-02-26,8.28,34
2024-02-27,2024-03-04,7.97,27
2024-03-05,2024-03-11,8.5,20
2024-03-12,2024-03-18,9.3,26
2024-03-19,2024-03-25,8.53,19
2024-03-26,2024-04-01,7.86,29
2024-04-02,2024-04-08,7.94,22
2024-04-09,2024-04-15,7.91,27
2024-04-16,2024-04-22,7.68,26
2024-04-23,2024-04-29,7.8,26
2024-04-30,2024-05-06,9.1,28
2024-05-07,2024-05-13,7.51,45
2024-05-14,2024-05-20,8.19,24
2024-05-21,2024-05-27,8.85,21
2024-05-28,2024-06-03,7.7,24
2024-06-04,2024-06-10,7.96,38
2024-06-11,2024-06-17,7.14,18
2024-06-18,2024-06-24,7.7,21
2024-06-25,2024-07-01,7.22,15
2024-07-02,2024-07-08,6.31,28
2024-07-09,2024-07-15,5.98,24
2024-07-16,2024-07-22,4.95,19
2024-07-23,2024-07-29,5.13,33
2024-07-30,2024-08-05,5.84,26
2024-08-06,2024-08-12,5.95,22
2024-08-13,2024-08-19,5.36,22
2024-08-20,2024-08-26,5.19,32
2024-08-27,2024-09-02,5.14,22
2024-09-03,2024-09-09,5.14,17
2024-09-10,2024-09-16,5.27,13
2024-09-17,2024-09-23,4.91,19
2024-09-24,2024-09-30,4.92,16
2024-10-01,2024-10-07,4.69,13
2024-10-08,2024-10-14,4.71,29
2024-10-15,2024-10-21,4.35,37
2024-10-22,2024-10-28,4.79,14
2024-10-29,2024-11-04,5.02,40
2024-11-05,2024-11-11,4.57,46
2024-11-12,2024-11-18,4.72,25
2024-11-19,2024-11-25,4.84,46
2024-11-26,2024-12-02,5.29,31
