start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,14.41,29
2023-12-10,2023-12-16,14.23,6
2023-12-12,2023-12-18,14.23,2
2023-12-26,2024-01-01,26.39,44
2024-01-02,2024-01-08,26.95,34
2024-01-09,2024-01-15,27.44,30
2024-01-16,2024-01-22,26.86,30
2024-01-23,2024-01-29,23.77,45
2024-01-30,2024-02-05,22.96,48
2024-02-06,2024-02-12,21.33,43
2024-02-13,2024-02-19,21.14,26
2024-02-20,2024-02-26,20.31,28
2024-02-27,2024-03-04,19.25,35
2024-03-05,2024-03-11,18.39,50
2024-03-12,2024-03-18,16.52,56
2024-03-19,2024-03-25,15.97,67
2024-03-26,2024-04-01,15.6,67
2024-04-02,2024-04-08,16.61,27
2024-04-09,2024-04-15,17.19,31
2024-04-16,2024-04-22,15.47,30
2024-04-23,2024-04-29,16.27,23
2024-04-30,2024-05-06,15.93,44
2024-05-07,2024-05-13,16.68,75
2024-05-14,2024-05-20,18.42,30
2024-05-21,2024-05-27,18.71,38
2024-05-28,2024-06-03,20.89,51
2024-06-04,2024-06-10,19.89,29
2024-06-11,2024-06-17,19.1,35
2024-06-18,2024-06-24,18.56,25
2024-06-25,2024-07-01,18.06,31
2024-07-02,2024-07-08,18.52,18
2024-07-09,2024-07-15,18.36,15
2024-07-16,2024-07-22,17.85,31
2024-07-23,2024-07-29,17.51,21
2024-07-30,2024-08-05,17.37,21
2024-08-06,2024-08-12,16.56,23
2024-08-13,2024-08-19,17.01,15
2024-08-20,2024-08-26,16.44,16
2024-08-27,2024-09-02,16.57,21
2024-09-03,2024-09-09,15.71,22
2024-09-10,2024-09-16,15.43,48
2024-09-17,2024-09-23,13.86,38
2024-09-24,2024-09-30,13.22,18
2024-10-01,2024-10-07,13.27,21
2024-10-08,2024-10-14,13.11,34
2024-10-15,2024-10-21,12.39,38
2024-10-22,2024-10-28,13.59,33
2024-10-29,2024-11-04,13.49,30
2024-11-05,2024-11-11,14.23,27
2024-11-12,2024-11-18,13.92,17
2024-11-19,2024-11-25,14.46,58
2024-11-26,2024-12-02,13.79,24
