start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,16.16,4
2023-12-10,2023-12-16,16.16,0
2023-12-19,2023-12-25,33.61,3
2023-12-26,2024-01-01,32.87,3
2024-01-02,2024-01-08,30.81,3
2024-01-09,2024-01-15,30.81,0
2024-01-16,2024-01-22,30.09,1
2024-01-23,2024-01-29,26.48,3
2024-01-30,2024-02-05,26.32,1
2024-02-06,2024-02-12,26.39,6
2024-02-13,2024-02-19,26.39,0
2024-02-20,2024-02-26,26.11,1
2024-02-27,2024-03-04,25.69,1
2024-03-05,2024-03-11,22.72,10
2024-03-12,2024-03-18,22.0,1
2024-03-19,2024-03-25,20.56,4
2024-03-26,2024-04-01,20.02,5
2024-04-02,2024-04-08,20.12,2
2024-04-09,2024-04-15,20.27,2
2024-04-16,2024-04-22,20.43,1
2024-04-23,2024-04-29,19.73,4
2024-04-30,2024-05-06,19.58,2
2024-05-07,2024-05-13,19.35,2
2024-05-14,2024-05-20,19.43,2
2024-05-21,2024-05-27,19.35,2
2024-05-28,2024-06-03,19.47,2
2024-06-04,2024-06-10,19.47,0
2024-06-11,2024-06-17,19.47,0
2024-06-18,2024-06-24,19.53,1
2024-06-25,2024-07-01,19.55,3
2024-07-02,2024-07-08,19.57,2
2024-07-09,2024-07-15,19.33,2
2024-07-16,2024-07-22,19.31,2
2024-07-23,2024-07-29,19.27,1
2024-07-30,2024-08-05,19.27,0
2024-08-06,2024-08-12,19.22,1
2024-08-13,2024-08-19,18.89,6
2024-08-20,2024-08-26,18.79,4
2024-08-27,2024-09-02,18.7,2
2024-09-03,2024-09-09,18.71,5
2024-09-10,2024-09-16,18.91,0
2024-09-17,2024-09-23,18.55,2
2024-09-24,2024-09-30,18.25,5
2024-10-01,2024-10-07,18.25,0
2024-10-08,2024-10-14,18.25,0
2024-10-15,2024-10-21,18.07,1
2024-10-22,2024-10-28,17.96,2
2024-10-29,2024-11-04,17.8,1
2024-11-05,2024-11-11,17.35,3
2024-11-12,2024-11-18,17.35,0
2024-11-19,2024-11-25,16.89,5
2024-11-26,2024-12-02,16.72,1
