start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,17.24,15
2023-12-10,2023-12-16,18.57,9
2023-12-19,2023-12-25,10.94,17
2023-12-26,2024-01-01,10.99,30
2024-01-02,2024-01-08,11.49,20
2024-01-09,2024-01-15,12.16,15
2024-01-16,2024-01-22,12.26,13
2024-01-23,2024-01-29,11.2,22
2024-01-30,2024-02-05,12.0,18
2024-02-06,2024-02-12,12.29,15
2024-02-13,2024-02-19,11.98,10
2024-02-20,2024-02-26,11.2,20
2024-02-27,2024-03-04,12.28,9
2024-03-05,2024-03-11,12.52,26
2024-03-12,2024-03-18,12.94,7
2024-03-19,2024-03-25,12.84,19
2024-03-26,2024-04-01,13.03,12
2024-04-02,2024-04-08,14.13,35
2024-04-09,2024-04-15,14.64,16
2024-04-16,2024-04-22,14.34,10
2024-04-23,2024-04-29,14.28,12
2024-04-30,2024-05-06,13.63,9
2024-05-07,2024-05-13,13.9,31
2024-05-14,2024-05-20,14.63,17
2024-05-21,2024-05-27,17.6,26
2024-05-28,2024-06-03,17.39,23
2024-06-04,2024-06-10,16.88,12
2024-06-11,2024-06-17,16.18,10
2024-06-18,2024-06-24,15.05,3
2024-06-25,2024-07-01,16.62,19
2024-07-02,2024-07-08,16.51,10
2024-07-09,2024-07-15,15.56,8
2024-07-16,2024-07-22,14.42,12
2024-07-23,2024-07-29,14.3,10
2024-07-30,2024-08-05,14.25,15
2024-08-06,2024-08-12,12.83,11
2024-08-13,2024-08-19,12.95,10
2024-08-20,2024-08-26,13.96,19
2024-08-27,2024-09-02,13.64,13
2024-09-03,2024-09-09,13.38,14
2024-09-10,2024-09-16,13.29,14
2024-09-17,2024-09-23,12.98,9
2024-09-24,2024-09-30,12.73,16
2024-10-01,2024-10-07,13.67,13
2024-10-08,2024-10-14,14.18,18
2024-10-15,2024-10-21,14.4,12
2024-10-22,2024-10-28,14.93,13
2024-10-29,2024-11-04,14.75,11
2024-11-05,2024-11-11,14.7,16
2024-11-12,2024-11-18,15.11,11
2024-11-19,2024-11-25,14.6,22
2024-11-26,2024-12-02,15.56,25
