start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,179.42,1
2023-12-10,2023-12-16,179.42,0
2023-12-19,2023-12-25,189.09,0
2023-12-26,2024-01-01,189.81,2
2024-01-02,2024-01-08,189.81,0
2024-01-09,2024-01-15,183.12,2
2024-01-16,2024-01-22,175.3,3
2024-01-23,2024-01-29,175.3,0
2024-01-30,2024-02-05,175.3,0
2024-02-06,2024-02-12,168.26,3
2024-02-13,2024-02-19,169.1,1
2024-02-20,2024-02-26,168.18,2
2024-02-27,2024-03-04,168.51,0
2024-03-05,2024-03-11,168.52,1
2024-03-12,2024-03-18,168.74,1
2024-03-19,2024-03-25,168.74,0
2024-03-26,2024-04-01,168.07,1
2024-04-02,2024-04-08,167.56,1
2024-04-09,2024-04-15,167.56,0
2024-04-16,2024-04-22,166.97,1
2024-04-23,2024-04-29,165.36,5
2024-04-30,2024-05-06,165.23,1
2024-05-07,2024-05-13,163.68,9
2024-05-14,2024-05-20,162.2,3
2024-05-21,2024-05-27,162.26,3
2024-05-28,2024-06-03,162.26,0
2024-06-04,2024-06-10,161.33,1
2024-06-11,2024-06-17,161.44,1
2024-06-18,2024-06-24,161.59,1
2024-06-25,2024-07-01,162.29,2
2024-07-02,2024-07-08,162.29,0
2024-07-09,2024-07-15,162.01,1
2024-07-16,2024-07-22,161.43,1
2024-07-23,2024-07-29,158.93,2
2024-07-30,2024-08-05,158.93,0
2024-08-06,2024-08-12,159.75,4
2024-08-13,2024-08-19,159.75,1
2024-08-20,2024-08-26,160.09,1
2024-08-27,2024-09-02,160.09,1
2024-09-03,2024-09-09,160.93,2
2024-09-10,2024-09-16,160.4,1
2024-09-17,2024-09-23,160.08,3
2024-09-24,2024-09-30,160.08,0
2024-10-01,2024-10-07,160.08,0
2024-10-08,2024-10-14,160.2,1
2024-10-15,2024-10-21,160.2,0
2024-10-22,2024-10-28,159.88,2
2024-10-29,2024-11-04,160.22,3
2024-11-05,2024-11-11,161.2,3
2024-11-12,2024-11-18,164.35,2
2024-11-19,2024-11-25,178.78,8
2024-11-26,2024-12-02,178.78,0
